"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
1,25,38.9228,39.2766,1000,0.01,-13.9228,13.9228,14.2766,193.84435984,FALSE,75,61.0772,60.7234,13.9228,58.02334,16.97666,71.25,3.75,6.46839887499999,10.508261125,10.66655
2,25,46.9441555555556,46.8083,1000,0.01,-21.9441555555556,21.9441555555556,21.8083,481.54596304642,FALSE,75,53.0558444444444,53.1917,21.9441555555556,47.75026,27.24974,67.5,7.5,10.07532525,17.17441475,18.6879055555556
3,25,56.4669,56.3046,1000,0.01,-31.4669,31.4669,31.3046,990.165795610001,FALSE,75,43.5331,43.6954,31.4669,37.003135,37.996865,63.75,11.25,13.682251625,24.314613375,28.21065
4,25,62.35645625,62.6021,1000,0.01,-37.35645625,37.35645625,37.6021,1395.50482355816,FALSE,75,37.64354375,37.3979,37.35645625,30.114835,44.885165,60,15,17.289178,27.595987,34.10020625
5,25,69.2936133333333,69.4175,1000,0.01,-44.2936133333333,44.2936133333333,44.4175,1961.92418212284,FALSE,75,30.7063866666667,30.5825,44.2936133333333,23.02979,51.97021,56.25,18.75,20.896104375,31.074105625,41.0373633333333
6,25,73.8646857142857,74.0125,1000,0.01,-48.8646857142857,48.8646857142857,49.0125,2387.75750995592,FALSE,75,26.1353142857143,25.9875,48.8646857142857,18.29472,56.70528,52.5,22.5,24.50303075,32.20224925,45.6084357142857
7,25,76.5885615384615,76.4412,1000,0.01,-51.5885615384615,51.5885615384615,51.4412,2661.37968160763,FALSE,75,23.4114384615385,23.5588,51.5885615384615,15.217435,59.782565,48.75,26.25,28.109957125,31.672607875,48.3323115384615
0,25,30.308615,30.221,1000,0.01,-5.30861500000001,5.30861500000001,5.221,28.1813932182251,FALSE,75,69.691385,69.779,5.308615,69.691385,5.308615,75,0,2.86147249999999,2.44714250000001,2.05236500000001
1,25,40.728,100,1000,0.01,-15.728,15.728,75,247.369984,FALSE,75,59.272,0,15.728,56.3084,18.6916,71.25,3.75,6.46839887499999,12.223201125,12.47175
2,25,41.3194,41.163,1000,0.01,-16.3194,16.3194,16.163,266.32281636,FALSE,75,58.6806,58.837,16.3194,52.81254,22.18746,67.5,7.5,10.07532525,12.11213475,13.06315
3,25,59.1399529411765,58.3226,1000,0.01,-34.1399529411765,34.1399529411765,33.3226,1165.53638682574,FALSE,75,40.8600470588235,41.6774,34.1399529411765,34.73104,40.26896,63.75,11.25,13.682251625,26.586708375,30.8837029411765
4,25,63.2367125,63.3484,1000,0.01,-38.2367125,38.2367125,38.3484,1462.04618280766,FALSE,75,36.7632875,36.6516,38.2367125,29.41063,45.58937,60,15,17.289178,28.300192,34.9804625
5,25,67.0719533333333,100,1000,0.01,-42.0719533333333,42.0719533333333,75,1770.04925728218,FALSE,75,32.9280466666667,0,42.0719533333333,24.696035,50.303965,56.25,18.75,20.896104375,29.407860625,38.8157033333333
6,25,72.3801071428571,71.7865,1000,0.01,-47.3801071428571,47.3801071428571,46.7865,2244.87455286862,FALSE,75,27.6198928571429,28.2135,47.3801071428571,19.333925,55.666075,52.5,22.5,24.50303075,31.16304425,44.1238571428571
7,25,77.3662230769231,76.6925,1000,0.01,-52.3662230769231,52.3662230769231,51.6925,2742.22131934207,FALSE,75,22.6337769230769,23.3075,52.3662230769231,14.711955,60.288045,48.75,26.25,28.109957125,32.178087875,49.1099730769231
0,25,31.875,32.006,1000,0.01,-6.875,6.875,7.006,47.265625,FALSE,75,68.125,67.994,6.875,68.125,6.875,75,0,2.86147249999999,4.01352750000001,3.61875
1,25,42.1967473684211,42.0491,1000,0.01,-17.1967473684211,17.1967473684211,17.0491,295.728120053296,FALSE,75,57.8032526315789,57.9509,17.1967473684211,54.91309,20.08691,71.25,3.75,6.46839887499999,13.618511125,13.9404973684211
2,25,46.7777,46.5172,1000,0.01,-21.7777,21.7777,21.5172,474.26821729,FALSE,75,53.2223,53.4828,21.7777,47.90007,27.09993,67.5,7.5,10.07532525,17.02460475,18.52145
3,25,54.1770588235294,54.3156,1000,0.01,-29.1770588235294,29.1770588235294,29.3156,851.300761591696,FALSE,75,45.8229411764706,45.6844,29.1770588235294,38.9495,36.0505,63.75,11.25,13.682251625,22.368248375,25.9208088235294
4,25,63.70789375,100,1000,0.01,-38.70789375,38.70789375,75,1498.30103856129,FALSE,75,36.29210625,0,38.70789375,29.033685,45.966315,60,15,17.289178,28.677137,35.45164375
5,25,69.2570933333333,100,1000,0.01,-44.2570933333333,44.2570933333333,75,1958.69031031538,FALSE,75,30.7429066666667,0,44.2570933333333,23.05718,51.94282,56.25,18.75,20.896104375,31.046715625,41.0008433333333
6,25,76.2902857142857,100,1000,0.01,-51.2902857142857,51.2902857142857,75,2630.69340865306,FALSE,75,23.7097142857143,0,51.2902857142857,16.5968,58.4032,52.5,22.5,24.50303075,33.90016925,48.0340357142857
7,25,79.3654230769231,79.5613,1000,0.01,-54.3654230769231,54.3654230769231,54.5613,2955.59922633284,FALSE,75,20.6345769230769,20.4387,54.3654230769231,13.412475,61.587525,48.75,26.25,28.109957125,33.477567875,51.1091730769231
0,25,21.147555,21.0624,1000,0.01,3.852445,3.852445,3.9376,14.841332478025,FALSE,75,78.852445,78.9376,-3.852445,78.852445,3.852445,75,0,2.86147249999999,0.990972500000012,0.596195000000003
1,25,35.4938894736842,35.6872,1000,0.01,-10.4938894736842,10.4938894736842,10.6872,110.1217162859,FALSE,75,64.5061105263158,64.3128,10.4938894736842,61.280805,13.719195,71.25,3.75,6.46839887499999,7.25079612500002,7.23763947368421
2,25,52.3097333333333,51.9195,1000,0.01,-27.3097333333333,27.3097333333333,26.9195,745.821534737777,FALSE,75,47.6902666666667,48.0805,27.3097333333333,42.92124,32.07876,67.5,7.5,10.07532525,22.00343475,24.0534833333333
3,25,53.2793529411765,53.2332,1000,0.01,-28.2793529411765,28.2793529411765,28.2332,799.721802771626,FALSE,75,46.7206470588235,46.7668,28.2793529411765,39.71255,35.28745,63.75,11.25,13.682251625,21.605198375,25.0231029411765
4,25,63.41561875,63.8441,1000,0.01,-38.41561875,38.41561875,38.8441,1475.75976394535,FALSE,75,36.58438125,36.1559,38.41561875,29.267505,45.732495,60,15,17.289178,28.443317,35.15936875
5,25,72.46486,72.0783,1000,0.01,-47.46486,47.46486,47.0783,2252.9129348196,FALSE,75,27.53514,27.9217,47.46486,20.651355,54.348645,56.25,18.75,20.896104375,33.452540625,44.20861
6,25,76.5282857142857,75.7115,1000,0.01,-51.5282857142857,51.5282857142857,50.7115,2655.16422865306,FALSE,75,23.4717142857143,24.2885,51.5282857142857,16.4302,58.5698,52.5,22.5,24.50303075,34.06676925,48.2720357142857
7,25,77.8438538461538,100,1000,0.01,-52.8438538461538,52.8438538461538,75,2792.47288931367,FALSE,75,22.1561461538462,0,52.8438538461538,14.401495,60.598505,48.75,26.25,28.109957125,32.488547875,49.5876038461538
0,25,26.07015,25.5651,1000,0.01,-1.07015,1.07015,0.565099999999997,1.1452210225,FALSE,75,73.92985,74.4349,1.07015,73.92985,1.07015,75,0,2.86147249999999,-1.79132249999999,-2.1861
1,25,41.5416368421053,41.2006,1000,0.01,-16.5416368421053,16.5416368421053,16.2006,273.625749416094,FALSE,75,58.4583631578947,58.7994,16.5416368421053,55.535445,19.464555,71.25,3.75,6.46839887499999,12.996156125,13.2853868421053
2,25,47.7312777777778,48.2305,1000,0.01,-22.7312777777778,22.7312777777778,23.2305,516.710989410494,FALSE,75,52.2687222222222,51.7695,22.7312777777778,47.04185,27.95815,67.5,7.5,10.07532525,17.88282475,19.4750277777778
3,25,57.8661705882353,57.1903,1000,0.01,-32.8661705882353,32.8661705882353,32.1903,1080.18516913498,FALSE,75,42.1338294117647,42.8097,32.8661705882353,35.813755,39.186245,63.75,11.25,13.682251625,25.503993375,29.6099205882353
4,25,64.150225,63.9353,1000,0.01,-39.150225,39.150225,38.9353,1532.74011755063,FALSE,75,35.849775,36.0647,39.150225,28.67982,46.32018,60,15,17.289178,29.031002,35.893975
5,25,69.2653333333333,69.9301,1000,0.01,-44.2653333333333,44.2653333333333,44.9301,1959.41973511111,FALSE,75,30.7346666666667,30.0699,44.2653333333333,23.051,51.949,56.25,18.75,20.896104375,31.052895625,41.0090833333333
6,25,74.7718,100,1000,0.01,-49.7718,49.7718,75,2477.23207524,FALSE,75,25.2282,0,49.7718,17.65974,57.34026,52.5,22.5,24.50303075,32.83722925,46.51555
7,25,77.2922076923077,100,1000,0.01,-52.2922076923077,52.2922076923077,75,2734.47498533544,FALSE,75,22.7077923076923,0,52.2922076923077,14.760065,60.239935,48.75,26.25,28.109957125,32.129977875,49.0359576923077
0,25,29.01478,28.4924,1000,0.01,-4.01477999999999,4.01477999999999,3.4924,16.1184584484,FALSE,75,70.98522,71.5076,4.01478,70.98522,4.01478,75,0,2.86147249999999,1.15330750000001,0.758529999999995
1,25,45.0014052631579,44.774,1000,0.01,-20.0014052631579,20.0014052631579,19.774,400.05621250108,FALSE,75,54.9985947368421,55.226,20.0014052631579,52.248665,22.751335,71.25,3.75,6.46839887499999,16.282936125,16.7451552631579
2,25,49.06305,48.082,1000,0.01,-24.06305,24.06305,23.082,579.0303753025,FALSE,75,50.93695,51.918,24.06305,45.843255,29.156745,67.5,7.5,10.07532525,19.08141975,20.8068
3,25,63.8657529411765,63.6605,1000,0.01,-38.8657529411765,38.8657529411765,38.6605,1510.54675168457,FALSE,75,36.1342470588235,36.3395,38.8657529411765,30.71411,44.28589,63.75,11.25,13.682251625,30.603638375,35.6095029411765
4,25,67.2477,67.3429,1000,0.01,-42.2477,42.2477,42.3429,1784.86815529,FALSE,75,32.7523,32.6571,42.2477,26.20184,48.79816,60,15,17.289178,31.508982,38.99145
5,25,65.6705333333333,100,1000,0.01,-40.6705333333333,40.6705333333333,75,1654.09228161778,FALSE,75,34.3294666666667,0,40.6705333333333,25.7471,49.2529,56.25,18.75,20.896104375,28.356795625,37.4142833333333
6,25,73.2769142857143,100,1000,0.01,-48.2769142857143,48.2769142857143,75,2330.6604529502,FALSE,75,26.7230857142857,0,48.2769142857143,18.70616,56.29384,52.5,22.5,24.50303075,31.79080925,45.0206642857143
7,25,75.3794615384615,76.2752,1000,0.01,-50.3794615384615,50.3794615384615,51.2752,2538.09014490532,FALSE,75,24.6205384615385,23.7248,50.3794615384615,16.00335,58.99665,48.75,26.25,28.109957125,30.886692875,47.1232115384615
0,25,24.313675,23.8793,1000,0.01,0.686325,0.686325,1.1207,0.471042005625,FALSE,75,75.686325,76.1207,-0.686324999999997,75.686325,0.686324999999997,75,0,2.86147249999999,-2.17514749999999,-2.569925
1,25,41.4174789473684,41.975,1000,0.01,-16.4174789473684,16.4174789473684,16.975,269.533614987285,FALSE,75,58.5825210526316,58.025,16.4174789473684,55.653395,19.346605,71.25,3.75,6.46839887499999,12.878206125,13.1612289473684
2,25,59.5071,59.5352,1000,0.01,-34.5071,34.5071,34.5352,1190.73995041,FALSE,75,40.4929,40.4648,34.5071,36.44361,38.55639,67.5,7.5,10.07532525,28.48106475,31.25085
3,25,56.5708117647059,57.245,1000,0.01,-31.5708117647059,31.5708117647059,32.245,996.716155482492,FALSE,75,43.4291882352941,42.755,31.5708117647059,36.91481,38.08519,63.75,11.25,13.682251625,24.402938375,28.3145617647059
4,25,63.5215125,63.5655,1000,0.01,-38.5215125,38.5215125,38.5655,1483.90692528766,FALSE,75,36.4784875,36.4345,38.5215125,29.18279,45.81721,60,15,17.289178,28.528032,35.2652625
5,25,73.58844,74.1978,1000,0.01,-48.58844,48.58844,49.1978,2360.8365016336,FALSE,75,26.41156,25.8022,48.58844,19.80867,55.19133,56.25,18.75,20.896104375,34.295225625,45.33219
6,25,74.1023642857143,73.7992,1000,0.01,-49.1023642857143,49.1023642857143,48.7992,2411.04217844699,FALSE,75,25.8976357142857,26.2008,49.1023642857143,18.128345,56.871655,52.5,22.5,24.50303075,32.36862425,45.8461142857143
7,25,73.7518307692308,100,1000,0.01,-48.7518307692308,48.7518307692308,75,2376.74100335172,FALSE,75,26.2481692307692,0,48.7518307692308,17.06131,57.93869,48.75,26.25,28.109957125,29.828732875,45.4955807692308
0,25,28.355795,28.2971,1000,0.01,-3.35579499999999,3.35579499999999,3.2971,11.261360082025,FALSE,75,71.644205,71.7029,3.355795,71.644205,3.355795,75,0,2.86147249999999,0.49432250000001,0.0995449999999938
1,25,41.8319421052632,42.3884,1000,0.01,-16.8319421052632,16.8319421052632,17.3884,283.314275034931,FALSE,75,58.1680578947368,57.6116,16.8319421052632,55.259655,19.740345,71.25,3.75,6.46839887499999,13.271946125,13.5756921052632
2,25,48.2766833333333,100,1000,0.01,-23.2766833333333,23.2766833333333,75,541.803987000278,FALSE,75,51.7233166666667,0,23.2766833333333,46.550985,28.449015,67.5,7.5,10.07532525,18.37368975,20.0204333333333
3,25,59.0094117647059,58.9083,1000,0.01,-34.0094117647059,34.0094117647059,33.9083,1156.64008858132,FALSE,75,40.9905882352941,41.0917,34.0094117647059,34.842,40.158,63.75,11.25,13.682251625,26.475748375,30.7531617647059
4,25,68.9718,100,1000,0.01,-43.9718,43.9718,75,1933.51919524,FALSE,75,31.0282,0,43.9718,24.82256,50.17744,60,15,17.289178,32.888262,40.71555
5,25,65.9491266666667,65.8975,1000,0.01,-40.9491266666667,40.9491266666667,40.8975,1676.83097476271,FALSE,75,34.0508733333333,34.1025,40.9491266666667,25.538155,49.461845,56.25,18.75,20.896104375,28.565740625,37.6928766666667
6,25,72.7251428571429,72.574,1000,0.01,-47.7251428571429,47.7251428571429,47.574,2277.68926073469,FALSE,75,27.2748571428571,27.426,47.7251428571429,19.0924,55.9076,52.5,22.5,24.50303075,31.40456925,44.4688928571429
7,25,78.8482076923077,78.9291,1000,0.01,-53.8482076923077,53.8482076923077,53.9291,2899.62947167391,FALSE,75,21.1517923076923,21.0709,53.8482076923077,13.748665,61.251335,48.75,26.25,28.109957125,33.141377875,50.5919576923077
0,25,32.38453,32.3064,1000,0.01,-7.38453,7.38453,7.3064,54.5312833209,FALSE,75,67.61547,67.6936,7.38453,67.61547,7.38453,75,0,2.86147249999999,4.52305750000001,4.12828
1,25,36.9828789473684,35.9316,1000,0.01,-11.9828789473684,11.9828789473684,10.9316,143.589387867285,FALSE,75,63.0171210526316,64.0684,11.9828789473684,59.866265,15.133735,71.25,3.75,6.46839887499999,8.66533612500001,8.72662894736843
2,25,46.9807944444444,47.5318,1000,0.01,-21.9807944444444,21.9807944444444,22.5318,483.15532440892,FALSE,75,53.0192055555556,52.4682,21.9807944444444,47.717285,27.282715,67.5,7.5,10.07532525,17.20738975,18.7245444444444
3,25,58.4911470588235,58.4928,1000,0.01,-33.4911470588235,33.4911470588235,33.4928,1121.65693131574,FALSE,75,41.5088529411765,41.5072,33.4911470588235,35.282525,39.717475,63.75,11.25,13.682251625,26.035223375,30.2348970588235
4,25,68.27505,68.3393,1000,0.01,-43.27505,43.27505,43.3393,1872.7299525025,FALSE,75,31.72495,31.6607,43.27505,25.37996,49.62004,60,15,17.289178,32.330862,40.0188
5,25,71.90136,72.2592,1000,0.01,-46.90136,46.90136,47.2592,2199.7375698496,FALSE,75,28.09864,27.7408,46.90136,21.07398,53.92602,56.25,18.75,20.896104375,33.029915625,43.64511
6,25,74.5962571428571,100,1000,0.01,-49.5962571428571,49.5962571428571,75,2459.78872258041,FALSE,75,25.4037428571429,0,49.5962571428571,17.78262,57.21738,52.5,22.5,24.50303075,32.71434925,46.3400071428571
7,25,76.8592769230769,77.3381,1000,0.01,-51.8592769230769,51.8592769230769,52.3381,2689.38460298438,FALSE,75,23.1407230769231,22.6619,51.8592769230769,15.04147,59.95853,48.75,26.25,28.109957125,31.848572875,48.6030269230769
0,25,23.40602,23.6563,1000,0.01,1.59398000000001,1.59398000000001,1.3437,2.54077224040002,FALSE,75,76.59398,76.3437,-1.59398,76.59398,1.59398,75,0,2.86147249999999,-1.26749249999999,-1.66226999999999
1,25,42.3050894736842,42.355,1000,0.01,-17.3050894736842,17.3050894736842,17.355,299.466121692216,FALSE,75,57.6949105263158,57.645,17.3050894736842,54.810165,20.189835,71.25,3.75,6.46839887499999,13.721436125,14.0488394736842
2,25,47.4847666666667,46.9753,1000,0.01,-22.4847666666667,22.4847666666667,21.9753,505.564732054444,FALSE,75,52.5152333333333,53.0247,22.4847666666667,47.26371,27.73629,67.5,7.5,10.07532525,17.66096475,19.2285166666667
3,25,55.3114882352941,100,1000,0.01,-30.3114882352941,30.3114882352941,75,918.786319038373,FALSE,75,44.6885117647059,0,30.3114882352941,37.985235,37.014765,63.75,11.25,13.682251625,23.332513375,27.0552382352941
4,25,61.93240625,61.7135,1000,0.01,-36.93240625,36.93240625,36.7135,1364.00263141504,FALSE,75,38.06759375,38.2865,36.93240625,30.454075,44.545925,60,15,17.289178,27.256747,33.67615625
5,25,71.8717866666667,72.5202,1000,0.01,-46.8717866666667,46.8717866666667,47.5202,2196.96438532551,FALSE,75,28.1282133333333,27.4798,46.8717866666667,21.09616,53.90384,56.25,18.75,20.896104375,33.007735625,43.6155366666667
6,25,75.1288857142857,74.871,1000,0.01,-50.1288857142857,50.1288857142857,49.871,2512.90518295592,FALSE,75,24.8711142857143,25.129,50.1288857142857,17.40978,57.59022,52.5,22.5,24.50303075,33.08718925,46.8726357142857
7,25,75.1148,75.0706,1000,0.01,-50.1148,50.1148,50.0706,2511.49317904,FALSE,75,24.8852,24.9294,50.1148,16.17538,58.82462,48.75,26.25,28.109957125,30.714662875,46.85855
0,25,35.60206,35.1779,1000,0.01,-10.60206,10.60206,10.1779,112.4036762436,FALSE,75,64.39794,64.8221,10.60206,64.39794,10.60206,75,0,2.86147249999999,7.7405875,7.34581
1,25,37.9253842105263,37.6159,1000,0.01,-12.9253842105263,12.9253842105263,12.6159,167.065556989723,FALSE,75,62.0746157894737,62.3841,12.9253842105263,58.970885,16.029115,71.25,3.75,6.46839887499999,9.56071612500001,9.66913421052632
2,25,50.0731777777778,50.4883,1000,0.01,-25.0731777777778,25.0731777777778,25.4883,628.664243876049,FALSE,75,49.9268222222222,49.5117,25.0731777777778,44.93414,30.06586,67.5,7.5,10.07532525,19.99053475,21.8169277777778
3,25,58.4998941176471,58.2495,1000,0.01,-33.4998941176471,33.4998941176471,33.2495,1122.24290589356,FALSE,75,41.5001058823529,41.7505,33.4998941176471,35.27509,39.72491,63.75,11.25,13.682251625,26.042658375,30.2436441176471
4,25,66.74140625,67.2751,1000,0.01,-41.74140625,41.74140625,42.2751,1742.34499572754,FALSE,75,33.25859375,32.7249,41.74140625,26.606875,48.393125,60,15,17.289178,31.103947,38.48515625
5,25,66.2068666666667,100,1000,0.01,-41.2068666666667,41.2068666666667,75,1698.00586048444,FALSE,75,33.7931333333333,0,41.2068666666667,25.34485,49.65515,56.25,18.75,20.896104375,28.759045625,37.9506166666667
6,25,72.5159714285714,72.7868,1000,0.01,-47.5159714285714,47.5159714285714,47.7868,2257.76754080082,FALSE,75,27.4840285714286,27.2132,47.5159714285714,19.23882,55.76118,52.5,22.5,24.50303075,31.25814925,44.2597214285714
7,25,78.1241692307692,78.0145,1000,0.01,-53.1241692307692,53.1241692307692,53.0145,2822.17735645941,FALSE,75,21.8758307692308,21.9855,53.1241692307692,14.21929,60.78071,48.75,26.25,28.109957125,32.670752875,49.8679192307692
0,25,26.068715,26.1237,1000,0.01,-1.068715,1.068715,1.12370000000001,1.14215175122499,FALSE,75,73.931285,73.8763,1.068715,73.931285,1.068715,75,0,2.86147249999999,-1.79275749999999,-2.187535
1,25,38.6550894736842,38.1755,1000,0.01,-13.6550894736842,13.6550894736842,13.1755,186.461468534321,FALSE,75,61.3449105263158,61.8245,13.6550894736842,58.277665,16.722335,71.25,3.75,6.46839887499999,10.253936125,10.3988394736842
2,25,46.5209444444444,46.3791,1000,0.01,-21.5209444444444,21.5209444444444,21.3791,463.151049780864,FALSE,75,53.4790555555556,53.6209,21.5209444444444,48.13115,26.86885,67.5,7.5,10.07532525,16.79352475,18.2646944444444
3,25,61.8192058823529,100,1000,0.01,-36.8192058823529,36.8192058823529,75,1355.65392180709,FALSE,75,38.1807941176471,0,36.8192058823529,32.453675,42.546325,63.75,11.25,13.682251625,28.864073375,33.5629558823529
4,25,61.42139375,100,1000,0.01,-36.42139375,36.42139375,75,1326.51792269254,FALSE,75,38.57860625,0,36.42139375,30.862885,44.137115,60,15,17.289178,26.847937,33.16514375
5,25,68.44554,68.3771,1000,0.01,-43.44554,43.44554,43.3771,1887.5149458916,FALSE,75,31.55446,31.6229,43.44554,23.665845,51.334155,56.25,18.75,20.896104375,30.438050625,40.18929
6,25,78.6581571428571,78.5998,1000,0.01,-53.6581571428571,53.6581571428571,53.5998,2879.19782796755,FALSE,75,21.3418428571429,21.4002,53.6581571428571,14.93929,60.06071,52.5,22.5,24.50303075,35.55767925,50.4019071428571
7,25,75.6891230769231,76.7524,1000,0.01,-50.6891230769231,50.6891230769231,51.7524,2569.38719830746,FALSE,75,24.3108769230769,23.2476,50.6891230769231,15.80207,59.19793,48.75,26.25,28.109957125,31.087972875,47.4328730769231
0,25,24.101595,24.7311,1000,0.01,0.898405000000004,0.898405000000004,0.268900000000006,0.807131544025007,FALSE,75,75.898405,75.2689,-0.898404999999997,75.898405,0.898404999999997,75,0,2.86147249999999,-1.96306749999999,-2.357845
1,25,41.8873526315789,100,1000,0.01,-16.8873526315789,16.8873526315789,75,285.182678903296,FALSE,75,58.1126473684211,0,16.8873526315789,55.207015,19.792985,71.25,3.75,6.46839887499999,13.324586125,13.6311026315789
2,25,45.2309166666667,44.7416,1000,0.01,-20.2309166666667,20.2309166666667,19.7416,409.289989173611,FALSE,75,54.7690833333333,55.2584,20.2309166666667,49.292175,25.707825,67.5,7.5,10.07532525,15.63249975,16.9746666666667
3,25,59.2004,58.8415,1000,0.01,-34.2004,34.2004,33.8415,1169.66736016,FALSE,75,40.7996,41.1585,34.2004,34.67966,40.32034,63.75,11.25,13.682251625,26.638088375,30.94415
4,25,64.46055625,64.6686,1000,0.01,-39.46055625,39.46055625,39.6686,1557.13549955941,FALSE,75,35.53944375,35.3314,39.46055625,28.431555,46.568445,60,15,17.289178,29.279267,36.20430625
5,25,70.8221733333333,100,1000,0.01,-45.8221733333333,45.8221733333333,75,2099.67156899004,FALSE,75,29.1778266666667,0,45.8221733333333,21.88337,53.11663,56.25,18.75,20.896104375,32.220525625,42.5659233333333
6,25,75.7188714285714,75.8331,1000,0.01,-50.7188714285714,50.7188714285714,50.8331,2572.40391898796,FALSE,75,24.2811285714286,24.1669,50.7188714285714,16.99679,58.00321,52.5,22.5,24.50303075,33.50017925,47.4626214285714
7,25,78.5246538461539,100,1000,0.01,-53.5246538461539,53.5246538461539,75,2864.88856935059,FALSE,75,21.4753461538461,0,53.5246538461539,13.958975,61.041025,48.75,26.25,28.109957125,32.931067875,50.2684038461539
0,25,24.402895,24.5386,1000,0.01,0.597104999999999,0.597104999999999,0.461400000000001,0.356534381024999,FALSE,75,75.597105,75.4614,-0.597104999999999,75.597105,0.597104999999999,75,0,2.86147249999999,-2.26436749999999,-2.659145
1,25,49.5879842105263,48.6254,1000,0.01,-24.5879842105263,24.5879842105263,23.6254,604.568967537091,FALSE,75,50.4120157894737,51.3746,24.5879842105263,47.891415,27.108585,71.25,3.75,6.46839887499999,20.640186125,21.3317342105263
2,25,52.5725333333333,100,1000,0.01,-27.5725333333333,27.5725333333333,75,760.244594417778,FALSE,75,47.4274666666667,0,27.5725333333333,42.68472,32.31528,67.5,7.5,10.07532525,22.23995475,24.3162833333333
3,25,57.6154823529412,58.2865,1000,0.01,-32.6154823529412,32.6154823529412,33.2865,1063.76968911502,FALSE,75,42.3845176470588,41.7135,32.6154823529412,36.02684,38.97316,63.75,11.25,13.682251625,25.290908375,29.3592323529412
4,25,69.70304375,69.6521,1000,0.01,-44.70304375,44.70304375,44.6521,1998.36212051441,FALSE,75,30.29695625,30.3479,44.70304375,24.237565,50.762435,60,15,17.289178,33.473257,41.44679375
5,25,71.30872,100,1000,0.01,-46.30872,46.30872,75,2144.4975480384,FALSE,75,28.69128,0,46.30872,21.51846,53.48154,56.25,18.75,20.896104375,32.585435625,43.05247
6,25,73.1846214285714,72.2795,1000,0.01,-48.1846214285714,48.1846214285714,47.2795,2321.75774221475,FALSE,75,26.8153785714286,27.7205,48.1846214285714,18.770765,56.229235,52.5,22.5,24.50303075,31.72620425,44.9283714285714
7,25,80.6590846153846,81.1092,1000,0.01,-55.6590846153846,55.6590846153846,56.1092,3097.93370022254,FALSE,75,19.3409153846154,18.8908,55.6590846153846,12.571595,62.428405,48.75,26.25,28.109957125,34.318447875,52.4028346153846
0,25,30.82671,30.6949,1000,0.01,-5.82671,5.82671,5.6949,33.9505494241,FALSE,75,69.17329,69.3051,5.82671000000001,69.17329,5.82671000000001,75,0,2.86147249999999,2.96523750000001,2.57046
1,25,43.2294736842105,43.1584,1000,0.01,-18.2294736842105,18.2294736842105,18.1584,332.313710803324,FALSE,75,56.7705263157895,56.8416,18.2294736842105,53.932,21.068,71.25,3.75,6.46839887499999,14.599601125,14.9732236842105
2,25,43.39265,43.16,1000,0.01,-18.39265,18.39265,18.16,338.2895740225,FALSE,75,56.60735,56.84,18.39265,50.946615,24.053385,67.5,7.5,10.07532525,13.97805975,15.1364
3,25,50.3239941176471,49.3209,1000,0.01,-25.3239941176471,25.3239941176471,24.3209,641.304678070623,FALSE,75,49.6760058823529,50.6791,25.3239941176471,42.224605,32.775395,63.75,11.25,13.682251625,19.093143375,22.0677441176471
4,25,61.52328125,61.8006,1000,0.01,-36.52328125,36.52328125,36.8006,1333.9500732666,FALSE,75,38.47671875,38.1994,36.52328125,30.781375,44.218625,60,15,17.289178,26.929447,33.26703125
5,25,68.5772266666667,68.2669,1000,0.01,-43.5772266666667,43.5772266666667,43.2669,1898.97468395805,FALSE,75,31.4227733333333,31.7331,43.5772266666667,23.56708,51.43292,56.25,18.75,20.896104375,30.536815625,40.3209766666667
6,25,73.6894142857143,73.6225,1000,0.01,-48.6894142857143,48.6894142857143,48.6225,2370.65906348592,FALSE,75,26.3105857142857,26.3775,48.6894142857143,18.41741,56.58259,52.5,22.5,24.50303075,32.07955925,45.4331642857143
7,25,81.3665307692308,100,1000,0.01,-56.3665307692308,56.3665307692308,75,3177.18579095864,FALSE,75,18.6334692307692,0,56.3665307692308,12.111755,62.888245,48.75,26.25,28.109957125,34.778287875,53.1102807692308
0,25,27.42572,27.2611,1000,0.01,-2.42572,2.42572,2.26110000000001,5.88411751839999,FALSE,75,72.57428,72.7389,2.42572,72.57428,2.42572,75,0,2.86147249999999,-0.435752499999992,-0.830530000000001
1,25,40.8934421052632,40.7438,1000,0.01,-15.8934421052632,15.8934421052632,15.7438,252.601501953352,FALSE,75,59.1065578947368,59.2562,15.8934421052632,56.15123,18.84877,71.25,3.75,6.46839887499999,12.380371125,12.6371921052632
2,25,45.2370555555555,45.2263,1000,0.01,-20.2370555555555,20.2370555555555,20.2263,409.538417558642,FALSE,75,54.7629444444445,54.7737,20.2370555555555,49.28665,25.71335,67.5,7.5,10.07532525,15.63802475,16.9808055555555
3,25,60.0976117647059,60.6336,1000,0.01,-35.0976117647059,35.0976117647059,35.6336,1231.84235158602,FALSE,75,39.9023882352941,39.3664,35.0976117647059,33.91703,41.08297,63.75,11.25,13.682251625,27.400718375,31.8413617647059
4,25,63.749025,63.4944,1000,0.01,-38.749025,38.749025,38.4944,1501.48693845062,FALSE,75,36.250975,36.5056,38.749025,29.00078,45.99922,60,15,17.289178,28.710042,35.492775
