"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,25,27.006185,26.9032,1000,0,-2.00618500000001,2.00618500000001,1.90320000000001,4.02477825422502,FALSE,75,72.993815,73.0968,2.006185,72.993815,2.006185,75,0,1.73222749999999,0.273957500000009,0.273957500000005
1,25,29.1370684210526,29.154,1000,0,-4.13706842105264,4.13706842105264,4.154,17.1153351204709,FALSE,75,70.8629315789474,70.846,4.13706842105263,67.319785,7.680215,71.25,3.75,5.39561612499999,2.28459887500001,2.40484092105264
2,25,25.6836611111111,25.6911,1000,0,-0.68366111111111,0.68366111111111,0.691099999999999,0.467392514845678,FALSE,75,74.3163388888889,74.3089,0.683661111111107,66.884705,8.11529499999999,67.5,7.5,9.05900475,-0.943709750000011,-1.04856638888889
3,25,30.3812411764706,30.05,1000,0,-5.38124117647058,5.38124117647058,5.05,28.9577565993425,FALSE,75,69.6187588235294,69.95,5.38124117647058,59.175945,15.824055,63.75,11.25,12.722393375,3.10166162500001,3.64901367647058
4,25,41.09698125,41.5763,1000,0,-16.09698125,16.09698125,16.5763,259.112805362852,FALSE,75,58.90301875,58.4237,16.09698125,47.122415,27.877585,60,15,16.385782,11.491803,14.36475375
5,25,48.6461066666667,48.9147,1000,0,-23.6461066666667,23.6461066666667,23.9147,559.138360491378,FALSE,75,51.3538933333333,51.0853,23.6461066666667,38.51542,36.48458,56.25,18.75,20.049170625,16.435409375,21.9138791666667
6,25,56.3011071428571,100,1000,0,-31.3011071428571,31.3011071428571,75,979.759308368622,FALSE,75,43.6988928571429,0,31.3011071428571,30.589225,44.410775,52.5,22.5,23.71255925,20.69821575,29.5688796428571
7,25,64.8371692307692,64.6297,1000,0,-39.8371692307692,39.8371692307692,39.6297,1587.00005232095,FALSE,75,35.1628307692308,35.3703,39.8371692307692,22.85584,52.14416,48.75,26.25,27.375947875,24.768212125,38.1049417307692
0,25,25.97706,26.0467,1000,0,-0.977059999999994,0.977059999999994,1.0467,0.954646243599989,FALSE,75,74.02294,73.9533,0.977059999999994,74.02294,0.977059999999994,75,0,1.73222749999999,-0.755167499999999,-0.755167500000006
1,25,23.9416210526316,24.0094,1000,0,1.05837894736842,1.05837894736842,0.990599999999997,1.12016599623269,FALSE,75,76.0583789473684,75.9906,-1.05837894736842,72.25546,2.74454,71.25,3.75,5.39561612499999,-2.65107612499999,-0.673848552631579
2,25,24.1285333333333,100,1000,0,0.871466666666663,0.871466666666663,75,0.759454151111105,FALSE,75,75.8714666666667,0,-0.871466666666663,68.28432,6.71567999999999,67.5,7.5,9.05900475,-2.34332475000001,-0.860760833333337
3,25,32.3102352941177,32.2656,1000,0,-7.31023529411765,7.31023529411765,7.26560000000001,53.4395400553634,FALSE,75,67.6897647058823,67.7344,7.31023529411766,57.5363,17.4637,63.75,11.25,12.722393375,4.74130662500003,5.57800779411765
4,25,40.93406875,100,1000,0,-15.93406875,15.93406875,75,253.894546929726,FALSE,75,59.06593125,0,15.93406875,47.252745,27.747255,60,15,16.385782,11.361473,14.20184125
5,25,49.5159333333333,48.6502,1000,0,-24.5159333333333,24.5159333333333,23.6502,601.030987204444,FALSE,75,50.4840666666667,51.3498,24.5159333333333,37.86305,37.13695,56.25,18.75,20.049170625,17.087779375,22.7837058333333
6,25,58.2368714285714,58.7829,1000,0,-33.2368714285714,33.2368714285714,33.7829,1104.68962235939,FALSE,75,41.7631285714286,41.2171,33.2368714285714,29.23419,45.76581,52.5,22.5,23.71255925,22.05325075,31.5046439285714
7,25,66.0418384615385,65.7425,1000,0,-41.0418384615385,41.0418384615385,40.7425,1684.43250430302,FALSE,75,33.9581615384615,34.2575,41.0418384615385,22.072805,52.927195,48.75,26.25,27.375947875,25.551247125,39.3096109615385
0,25,24.751115,24.2793,1000,0,0.248884999999998,0.248884999999998,0.720699999999997,0.0619437432249989,FALSE,75,75.248885,75.7207,-0.248885000000001,75.248885,0.248885000000001,75,0,1.73222749999999,-1.48334249999999,-1.4833425
1,25,28.3068736842105,28.1485,1000,0,-3.30687368421052,3.30687368421052,3.1485,10.9354135633241,FALSE,75,71.6931263157895,71.8515,3.30687368421053,68.10847,6.89153,71.25,3.75,5.39561612499999,1.49591387500001,1.57464618421052
2,25,25.9348777777778,100,1000,0,-0.934877777777775,0.934877777777775,75,0.873996459382711,FALSE,75,74.0651222222222,0,0.934877777777771,66.65861,8.34138999999999,67.5,7.5,9.05900475,-0.71761475000001,-0.797349722222226
3,25,33.6690058823529,33.1277,1000,0,-8.66900588235294,8.66900588235294,8.1277,75.1516629882699,FALSE,75,66.3309941176471,66.8723,8.66900588235293,56.381345,18.618655,63.75,11.25,12.722393375,5.896261625,6.93677838235294
4,25,41.708625,41.8696,1000,0,-16.708625,16.708625,16.8696,279.178149390625,FALSE,75,58.291375,58.1304,16.708625,46.6331,28.3669,60,15,16.385782,11.981118,14.9763975
5,25,49.94738,49.2417,1000,0,-24.94738,24.94738,24.2417,622.3717688644,FALSE,75,50.05262,50.7583,24.94738,37.539465,37.460535,56.25,18.75,20.049170625,17.411364375,23.2151525
6,25,53.9226714285714,100,1000,0,-28.9226714285714,28.9226714285714,75,836.520922565102,FALSE,75,46.0773285714286,0,28.9226714285714,32.25413,42.74587,52.5,22.5,23.71255925,19.03331075,27.1904439285714
7,25,64.3377615384615,64.3754,1000,0,-39.3377615384615,39.3377615384615,39.3754,1547.45948285686,FALSE,75,35.6622384615385,35.6246,39.3377615384615,23.180455,51.819545,48.75,26.25,27.375947875,24.443597125,37.6055340384615
0,25,27.77876,27.7611,1000,0,-2.77876,2.77876,2.76110000000001,7.72150713760001,FALSE,75,72.22124,72.2389,2.77876000000001,72.22124,2.77876000000001,75,0,1.73222749999999,1.04653250000001,1.0465325
1,25,28.1428894736842,28.0201,1000,0,-3.14288947368421,3.14288947368421,3.0201,9.87775424379499,FALSE,75,71.8571105263158,71.9799,3.14288947368421,68.264255,6.73574499999999,71.25,3.75,5.39561612499999,1.340128875,1.41066197368421
2,25,30.2000055555556,30.6865,1000,0,-5.20000555555555,5.20000555555555,5.68650000000001,27.0400577778086,FALSE,75,69.7999944444445,69.3135,5.20000555555555,62.819995,12.180005,67.5,7.5,9.05900475,3.12100024999999,3.46777805555555
3,25,33.3066352941176,100,1000,0,-8.30663529411765,8.30663529411765,75,69.000189909481,FALSE,75,66.6933647058823,0,8.30663529411765,56.68936,18.31064,63.75,11.25,12.722393375,5.58824662500002,6.57440779411765
4,25,38.53745625,39.1115,1000,0,-13.53745625,13.53745625,14.1115,183.262721720664,FALSE,75,61.46254375,60.8885,13.53745625,49.170035,25.829965,60,15,16.385782,9.44418300000001,11.80522875
5,25,49.02448,100,1000,0,-24.02448,24.02448,75,577.1756392704,FALSE,75,50.97552,0,24.02448,38.23164,36.76836,56.25,18.75,20.049170625,16.719189375,22.2922525
6,25,55.6043142857143,55.5777,1000,0,-30.6043142857143,30.6043142857143,30.5777,936.624052898775,FALSE,75,44.3956857142857,44.4223,30.6043142857143,31.07698,43.92302,52.5,22.5,23.71255925,20.21046075,28.8720867857143
7,25,65.2845615384615,65.2796,1000,0,-40.2845615384615,40.2845615384615,40.2796,1622.84589834609,FALSE,75,34.7154384615385,34.7204,40.2845615384615,22.565035,52.434965,48.75,26.25,27.375947875,25.059017125,38.5523340384615
0,25,25.15096,25.1775,1000,0,-0.150960000000001,0.150960000000001,0.177499999999998,0.0227889216000004,FALSE,75,74.84904,74.8225,0.150959999999998,74.84904,0.150959999999998,75,0,1.73222749999999,-1.5812675,-1.5812675
1,25,27.9556263157895,27.8027,1000,0,-2.95562631578947,2.95562631578947,2.8027,8.73572691858726,FALSE,75,72.0443736842105,72.1973,2.95562631578947,68.442155,6.557845,71.25,3.75,5.39561612499999,1.16222887500001,1.22339881578947
2,25,26.8351055555556,26.1174,1000,0,-1.83510555555555,1.83510555555555,1.1174,3.36761240003085,FALSE,75,73.1648944444445,73.8826,1.83510555555554,65.848405,9.15159499999999,67.5,7.5,9.05900475,0.0925902499999864,0.10287805555555
3,25,33.0622235294118,100,1000,0,-8.06222352941176,8.06222352941176,75,64.9994482382006,FALSE,75,66.9377764705882,0,8.06222352941177,56.89711,18.10289,63.75,11.25,12.722393375,5.38049662500001,6.32999602941176
4,25,42.6110875,43.1597,1000,0,-17.6110875,17.6110875,18.1597,310.150402932656,FALSE,75,57.3889125,56.8403,17.6110875,45.91113,29.08887,60,15,16.385782,12.703088,15.87886
5,25,49.88516,50.566,1000,0,-24.88516,24.88516,25.566,619.2711882256,FALSE,75,50.11484,49.434,24.88516,37.58613,37.41387,56.25,18.75,20.049170625,17.364699375,23.1529325
6,25,58.82925,100,1000,0,-33.82925,33.82925,75,1144.4181555625,FALSE,75,41.17075,0,33.82925,28.819525,46.180475,52.5,22.5,23.71255925,22.46791575,32.0970225
7,25,63.6037307692308,62.7696,1000,0,-38.6037307692308,38.6037307692308,37.7696,1490.24802930325,FALSE,75,36.3962692307692,37.2304,38.6037307692308,23.657575,51.342425,48.75,26.25,27.375947875,23.966477125,36.8715032692308
0,25,27.54341,27.7381,1000,0,-2.54341,2.54341,2.7381,6.46893442810001,FALSE,75,72.45659,72.2619,2.54340999999999,72.45659,2.54340999999999,75,0,1.73222749999999,0.811182500000001,0.811182500000001
1,25,25.0002684210526,25.2068,1000,0,-0.00026842105263114,0.00026842105263114,0.206799999999994,7.20498614956094e-08,FALSE,75,74.9997315789474,74.7932,0.000268421052624035,71.249745,3.750255,71.25,3.75,5.39561612499999,-1.64536112499999,-1.73195907894737
2,25,27.8269888888889,27.1829,1000,0,-2.82698888888889,2.82698888888889,2.1829,7.99186617790125,FALSE,75,72.1730111111111,72.8171,2.82698888888889,64.95571,10.04429,67.5,7.5,9.05900475,0.985285250000004,1.09476138888889
3,25,34.7404411764706,34.5251,1000,0,-9.7404411764706,9.7404411764706,9.52509999999999,94.8761943122839,FALSE,75,65.2595588235294,65.4749,9.7404411764706,55.470625,19.529375,63.75,11.25,12.722393375,6.80698162500001,8.0082136764706
4,25,39.0317625,39.7998,1000,0,-14.0317625,14.0317625,14.7998,196.890358856406,FALSE,75,60.9682375,60.2002,14.0317625,48.77459,26.22541,60,15,16.385782,9.839628,12.299535
5,25,47.1410933333333,100,1000,0,-22.1410933333333,22.1410933333333,75,490.228013995378,FALSE,75,52.8589066666667,0,22.1410933333333,39.64418,35.35582,56.25,18.75,20.049170625,15.306649375,20.4088658333333
6,25,55.0952642857143,100,1000,0,-30.0952642857143,30.0952642857143,75,905.72493242699,FALSE,75,44.9047357142857,0,30.0952642857143,31.433315,43.566685,52.5,22.5,23.71255925,19.85412575,28.3630367857143
7,25,62.4854846153846,61.7847,1000,0,-37.4854846153846,37.4854846153846,36.7847,1405.16155685024,FALSE,75,37.5145153846154,38.2153,37.4854846153846,24.384435,50.615565,48.75,26.25,27.375947875,23.239617125,35.7532571153846
0,25,27.890565,27.8922,1000,0,-2.890565,2.890565,2.8922,8.35536601922501,FALSE,75,72.109435,72.1078,2.89056500000001,72.109435,2.89056500000001,75,0,1.73222749999999,1.15833750000002,1.1583375
1,25,26.8003473684211,26.6897,1000,0,-1.80034736842105,1.80034736842105,1.68970000000001,3.2412506469806,FALSE,75,73.1996526315789,73.3103,1.80034736842106,69.53967,5.46033,71.25,3.75,5.39561612499999,0.0647138750000096,0.06811986842105
2,25,28.8938222222222,100,1000,0,-3.89382222222222,3.89382222222222,75,15.1618514982716,FALSE,75,71.1061777777778,0,3.89382222222221,63.99556,11.00444,67.5,7.5,9.05900475,1.94543524999999,2.16159472222222
3,25,34.1649117647059,100,1000,0,-9.16491176470588,9.16491176470588,75,83.9956076548443,FALSE,75,65.8350882352941,0,9.16491176470589,55.959825,19.040175,63.75,11.25,12.722393375,6.31778162500002,7.43268426470588
4,25,42.15,42.5662,1000,0,-17.15,17.15,17.5662,294.1225,FALSE,75,57.85,57.4338,17.15,46.28,28.72,60,15,16.385782,12.334218,15.4177725
5,25,50.00298,48.6084,1000,0,-25.00298,25.00298,23.6084,625.1490088804,FALSE,75,49.99702,51.3916,25.00298,37.497765,37.502235,56.25,18.75,20.049170625,17.453064375,23.2707525
6,25,54.8298714285714,100,1000,0,-29.8298714285714,29.8298714285714,75,889.821229445102,FALSE,75,45.1701285714286,0,29.8298714285714,31.61909,43.38091,52.5,22.5,23.71255925,19.66835075,28.0976439285714
7,25,64.5246538461538,100,1000,0,-39.5246538461538,39.5246538461538,75,1562.19826165828,FALSE,75,35.4753461538462,0,39.5246538461538,23.058975,51.941025,48.75,26.25,27.375947875,24.565077125,37.7924263461538
0,25,29.7852,29.8347,1000,0,-4.7852,4.7852,4.8347,22.89813904,FALSE,75,70.2148,70.1653,4.7852,70.2148,4.7852,75,0,1.73222749999999,3.05297250000001,3.0529725
1,25,26.8260947368421,26.6838,1000,0,-1.82609473684211,1.82609473684211,1.6838,3.33462198792245,FALSE,75,73.1739052631579,73.3162,1.82609473684211,69.51521,5.48479,71.25,3.75,5.39561612499999,0.0891738750000144,0.0938672368421081
2,25,26.9232444444444,27.1287,1000,0,-1.92324444444445,1.92324444444445,2.12869999999999,3.69886919308644,FALSE,75,73.0767555555556,72.8713,1.92324444444445,65.76908,9.23092,67.5,7.5,9.05900475,0.171915249999998,0.191016944444449
3,25,34.3024,34.2138,1000,0,-9.3024,9.3024,9.21380000000001,86.53464576,FALSE,75,65.6976,65.7862,9.30240000000001,55.84296,19.15704,63.75,11.25,12.722393375,6.43464662500002,7.5701725
4,25,40.00203125,40.7267,1000,0,-15.00203125,15.00203125,15.7267,225.060941625977,FALSE,75,59.99796875,59.2733,15.00203125,47.998375,27.001625,60,15,16.385782,10.615843,13.26980375
5,25,48.7692266666667,48.6896,1000,0,-23.7692266666667,23.7692266666667,23.6896,564.976136331378,FALSE,75,51.2307733333333,51.3104,23.7692266666667,38.42308,36.57692,56.25,18.75,20.049170625,16.527749375,22.0369991666667
6,25,56.5363571428571,56.6397,1000,0,-31.5363571428571,31.5363571428571,31.6397,994.541821841837,FALSE,75,43.4636428571429,43.3603,31.5363571428571,30.42455,44.57545,52.5,22.5,23.71255925,20.86289075,29.8041296428571
7,25,61.9567538461538,62.5585,1000,0,-36.9567538461538,36.9567538461538,37.5585,1365.80165484521,FALSE,75,38.0432461538462,37.4415,36.9567538461538,24.72811,50.27189,48.75,26.25,27.375947875,22.895942125,35.2245263461538
0,25,28.769385,28.7878,1000,0,-3.769385,3.769385,3.7878,14.208263278225,FALSE,75,71.230615,71.2122,3.769385,71.230615,3.769385,75,0,1.73222749999999,2.03715750000001,2.0371575
1,25,25.1517368421053,25.2708,1000,0,-0.151736842105265,0.151736842105265,0.270800000000005,0.0230240692520782,FALSE,75,74.8482631578947,74.7292,0.151736842105265,71.10585,3.89415,71.25,3.75,5.39561612499999,-1.50146612499999,-1.58049065789474
2,25,29.7461111111111,29.4618,1000,0,-4.74611111111112,4.74611111111112,4.4618,22.5255706790124,FALSE,75,70.2538888888889,70.5382,4.74611111111112,63.2285,11.7715,67.5,7.5,9.05900475,2.71249525,3.01388361111112
3,25,33.5073941176471,33.5721,1000,0,-8.50739411764706,8.50739411764706,8.57210000000001,72.3757546729758,FALSE,75,66.4926058823529,66.4279,8.50739411764707,56.518715,18.481285,63.75,11.25,12.722393375,5.75889162500001,6.77516661764706
4,25,40.36691875,39.6208,1000,0,-15.36691875,15.36691875,14.6208,236.142191869102,FALSE,75,59.63308125,60.3792,15.36691875,47.706465,27.293535,60,15,16.385782,10.907753,13.63469125
5,25,51.5052733333333,100,1000,0,-26.5052733333333,26.5052733333333,75,702.529514474711,FALSE,75,48.4947266666667,0,26.5052733333333,36.371045,38.628955,56.25,18.75,20.049170625,18.579784375,24.7730458333333
6,25,58.4848928571429,57.9435,1000,0,-33.4848928571429,33.4848928571429,32.9435,1121.23804965434,FALSE,75,41.5151071428571,42.0565,33.4848928571429,29.060575,45.939425,52.5,22.5,23.71255925,22.22686575,31.7526653571429
7,25,68.3227307692308,66.8715,1000,0,-43.3227307692308,43.3227307692308,41.8715,1876.85900130325,FALSE,75,31.6772692307692,33.1285,43.3227307692308,20.590225,54.409775,48.75,26.25,27.375947875,27.033827125,41.5905032692308
0,25,29.54178,29.5833,1000,0,-4.54178,4.54178,4.5833,20.6277655684,FALSE,75,70.45822,70.4167,4.54177999999999,70.45822,4.54177999999999,75,0,1.73222749999999,2.8095525,2.8095525
1,25,26.9907947368421,26.9158,1000,0,-1.9907947368421,1.9907947368421,1.9158,3.96326368423823,FALSE,75,73.0092052631579,73.0842,1.9907947368421,69.358745,5.641255,71.25,3.75,5.39561612499999,0.245638875000012,0.258567236842104
2,25,28.6587611111111,28.6104,1000,0,-3.65876111111111,3.65876111111111,3.6104,13.386532868179,FALSE,75,71.3412388888889,71.3896,3.6587611111111,64.207115,10.792885,67.5,7.5,9.05900475,1.73388024999998,1.92653361111111
3,25,30.0096647058824,29.9641,1000,0,-5.00966470588235,5.00966470588235,4.96410000000001,25.0967404653633,FALSE,75,69.9903352941176,70.0359,5.00966470588236,59.491785,15.508215,63.75,11.25,12.722393375,2.78582162500002,3.27743720588235
4,25,42.53835625,42.1418,1000,0,-17.53835625,17.53835625,17.1418,307.593939951914,FALSE,75,57.46164375,57.8582,17.53835625,45.969315,29.030685,60,15,16.385782,12.644903,15.80612875
5,25,50.9878266666667,50.9588,1000,0,-25.9878266666667,25.9878266666667,25.9588,675.367134856711,FALSE,75,49.0121733333333,49.0412,25.9878266666667,36.75913,38.24087,56.25,18.75,20.049170625,18.191699375,24.2555991666667
6,25,59.6146642857143,59.5651,1000,0,-34.6146642857143,34.6146642857143,34.5651,1198.1749836127,FALSE,75,40.3853357142857,40.4349,34.6146642857143,28.269735,46.730265,52.5,22.5,23.71255925,23.01770575,32.8824367857143
7,25,62.9559384615385,63.0885,1000,0,-37.9559384615385,37.9559384615385,38.0885,1440.6532644961,FALSE,75,37.0440615384615,36.9115,37.9559384615385,24.07864,50.92136,48.75,26.25,27.375947875,23.545412125,36.2237109615385
0,25,26.696755,26.6232,1000,0,-1.696755,1.696755,1.6232,2.87897753002499,FALSE,75,73.303245,73.3768,1.696755,73.303245,1.696755,75,0,1.73222749999999,-0.0354724999999974,-0.0354725000000045
1,25,27.7765631578947,27.5583,1000,0,-2.77656315789474,2.77656315789474,2.5583,7.70930296977842,FALSE,75,72.2234368421053,72.4417,2.77656315789474,68.612265,6.38773500000001,71.25,3.75,5.39561612499999,0.992118875000017,1.04433565789474
2,25,25.9767333333333,25.7406,1000,0,-0.976733333333335,0.976733333333335,0.740600000000001,0.954008004444449,FALSE,75,74.0232666666667,74.2594,0.976733333333328,66.62094,8.37906,67.5,7.5,9.05900475,-0.679944750000004,-0.755494166666665
3,25,32.8971705882353,33.159,1000,0,-7.89717058823529,7.89717058823529,8.15900000000001,62.3653032996885,FALSE,75,67.1028294117647,66.841,7.8971705882353,57.037405,17.962595,63.75,11.25,12.722393375,5.24020162500001,6.16494308823529
4,25,40.73759375,40.6606,1000,0,-15.73759375,15.73759375,15.6606,247.671857040039,FALSE,75,59.26240625,59.3394,15.73759375,47.409925,27.590075,60,15,16.385782,11.204293,14.00536625
5,25,47.6368866666667,46.0571,1000,0,-22.6368866666667,22.6368866666667,21.0571,512.428637959511,FALSE,75,52.3631133333333,53.9429,22.6368866666667,39.272335,35.727665,56.25,18.75,20.049170625,15.678494375,20.9046591666667
6,25,55.6688357142857,100,1000,0,-30.6688357142857,30.6688357142857,75,940.577484069847,FALSE,75,44.3311642857143,0,30.6688357142857,31.031815,43.968185,52.5,22.5,23.71255925,20.25562575,28.9366082142857
7,25,64.0309538461538,63.4405,1000,0,-39.0309538461538,39.0309538461538,38.4405,1523.41535814059,FALSE,75,35.9690461538462,36.5595,39.0309538461538,23.37988,51.62012,48.75,26.25,27.375947875,24.244172125,37.2987263461538
0,25,24.80674,24.1251,1000,0,0.193259999999995,0.193259999999995,0.8749,0.0373494275999981,FALSE,75,75.19326,75.8749,-0.193259999999995,75.19326,0.193259999999995,75,0,1.73222749999999,-1.5389675,-1.53896750000001
1,25,27.0582578947368,27.1221,1000,0,-2.05825789473685,2.05825789473685,2.1221,4.23642556124656,FALSE,75,72.9417421052632,72.8779,2.05825789473684,69.294655,5.70534499999999,71.25,3.75,5.39561612499999,0.309728875000005,0.326030394736847
2,25,29.1654166666667,29.2561,1000,0,-4.16541666666667,4.16541666666667,4.2561,17.3506960069444,FALSE,75,70.8345833333333,70.7439,4.16541666666666,63.751125,11.248875,67.5,7.5,9.05900475,2.18987025,2.43318916666666
3,25,32.0038,32.115,1000,0,-7.00380000000001,7.00380000000001,7.115,49.0532144400001,FALSE,75,67.9962,67.885,7.00380000000001,57.79677,17.20323,63.75,11.25,12.722393375,4.48083662500002,5.2715725
4,25,43.12454375,43.0452,1000,0,-18.12454375,18.12454375,18.0452,328.499086145664,FALSE,75,56.87545625,56.9548,18.12454375,45.500365,29.499635,60,15,16.385782,13.113853,16.39231625
5,25,48.7736466666667,49.2074,1000,0,-23.7736466666667,23.7736466666667,24.2074,565.186275831511,FALSE,75,51.2263533333333,50.7926,23.7736466666667,38.419765,36.580235,56.25,18.75,20.049170625,16.531064375,22.0414191666667
6,25,56.64135,57.3045,1000,0,-31.64135,31.64135,32.3045,1001.1750298225,FALSE,75,43.35865,42.6955,31.64135,30.351055,44.648945,52.5,22.5,23.71255925,20.93638575,29.9091225
7,25,65.2637384615385,100,1000,0,-40.2637384615385,40.2637384615385,75,1621.16863489917,FALSE,75,34.7362615384615,0,40.2637384615385,22.57857,52.42143,48.75,26.25,27.375947875,25.045482125,38.5315109615385
0,25,24.85096,24.9831,1000,0,0.149039999999999,0.149039999999999,0.0168999999999961,0.0222129215999998,FALSE,75,75.14904,75.0169,-0.149039999999999,75.14904,0.149039999999999,75,0,1.73222749999999,-1.58318749999999,-1.5831875
1,25,27.2714473684211,27.3327,1000,0,-2.27144736842105,2.27144736842105,2.3327,5.15947314750693,FALSE,75,72.7285526315789,72.6673,2.27144736842105,69.092125,5.907875,71.25,3.75,5.39561612499999,0.512258875000015,0.539219868421053
2,25,27.9928055555556,27.8076,1000,0,-2.99280555555556,2.99280555555556,2.8076,8.9568850933642,FALSE,75,72.0071944444445,72.1924,2.99280555555555,64.806475,10.193525,67.5,7.5,9.05900475,1.13452024999999,1.26057805555556
3,25,31.7154470588235,31.5046,1000,0,-6.71544705882353,6.71544705882353,6.5046,45.0972291998616,FALSE,75,68.2845529411765,68.4954,6.71544705882353,58.04187,16.95813,63.75,11.25,12.722393375,4.23573662500001,4.98321955882353
4,25,40.9201,41.1581,1000,0,-15.9201,15.9201,16.1581,253.44958401,FALSE,75,59.0799,58.8419,15.9201,47.26392,27.73608,60,15,16.385782,11.350298,14.1878725
5,25,45.5040866666667,45.4774,1000,0,-20.5040866666667,20.5040866666667,20.4774,420.417570034178,FALSE,75,54.4959133333333,54.5226,20.5040866666667,40.871935,34.128065,56.25,18.75,20.049170625,14.078894375,18.7718591666667
6,25,61.7253142857143,62.0649,1000,0,-36.7253142857143,36.7253142857143,37.0649,1348.74870938449,FALSE,75,38.2746857142857,37.9351,36.7253142857143,26.79228,48.20772,52.5,22.5,23.71255925,24.49516075,34.9930867857143
7,25,64.6315307692308,100,1000,0,-39.6315307692308,39.6315307692308,75,1570.65823111248,FALSE,75,35.3684692307692,0,39.6315307692308,22.989505,52.010495,48.75,26.25,27.375947875,24.634547125,37.8993032692308
0,25,27.65656,27.5672,1000,0,-2.65656,2.65656,2.5672,7.05731103359998,FALSE,75,72.34344,72.4328,2.65656,72.34344,2.65656,75,0,1.73222749999999,0.924332500000006,0.924332499999995
1,25,26.1909263157895,26.1575,1000,0,-1.19092631578948,1.19092631578948,1.1575,1.41830548963989,FALSE,75,73.8090736842105,73.8425,1.19092631578948,70.11862,4.88138000000001,71.25,3.75,5.39561612499999,-0.514236124999982,-0.541301184210525
2,25,29.1805888888889,29.9161,1000,0,-4.18058888888889,4.18058888888889,4.9161,17.4773234579013,FALSE,75,70.8194111111111,70.0839,4.18058888888889,63.73747,11.26253,67.5,7.5,9.05900475,2.20352525000001,2.44836138888889
3,25,29.1908705882353,29.213,1000,0,-4.1908705882353,4.1908705882353,4.213,17.5633962873357,FALSE,75,70.8091294117647,70.787,4.1908705882353,60.18776,14.81224,63.75,11.25,12.722393375,2.08984662500002,2.45864308823529
4,25,39.09535625,39.1999,1000,0,-14.09535625,14.09535625,14.1999,198.679067814414,FALSE,75,60.90464375,60.8001,14.09535625,48.723715,26.276285,60,15,16.385782,9.89050300000001,12.36312875
5,25,48.5928,48.7107,1000,0,-23.5928,23.5928,23.7107,556.62021184,FALSE,75,51.4072,51.2893,23.5928,38.5554,36.4446,56.25,18.75,20.049170625,16.395429375,21.8605725
6,25,56.5722642857143,100,1000,0,-31.5722642857143,31.5722642857143,75,996.80787212699,FALSE,75,43.4277357142857,0,31.5722642857143,30.399415,44.600585,52.5,22.5,23.71255925,20.88802575,29.8400367857143
7,25,62.1346769230769,62.5038,1000,0,-37.1346769230769,37.1346769230769,37.5038,1378.9842301813,FALSE,75,37.8653230769231,37.4962,37.1346769230769,24.61246,50.38754,48.75,26.25,27.375947875,23.011592125,35.4024494230769
0,25,26.115355,26.1329,1000,0,-1.11535499999999,1.11535499999999,1.1329,1.24401677602499,FALSE,75,73.884645,73.8671,1.11535499999999,73.884645,1.11535499999999,75,0,1.73222749999999,-0.616872499999999,-0.616872500000007
1,25,26.7924631578947,26.9167,1000,0,-1.79246315789474,1.79246315789474,1.91670000000001,3.21292417240999,FALSE,75,73.2075368421053,73.0833,1.79246315789474,69.54716,5.45284000000001,71.25,3.75,5.39561612499999,0.0572238750000196,0.0602356578947401
2,25,24.8039333333333,24.6987,1000,0,0.196066666666674,0.196066666666674,0.301300000000005,0.0384421377777806,FALSE,75,75.1960666666667,75.3013,-0.196066666666667,67.67646,7.32354000000001,67.5,7.5,9.05900475,-1.73546474999999,-1.53616083333333
3,25,31.2770411764706,31.1699,1000,0,-6.27704117647059,6.27704117647059,6.16989999999999,39.4012459311073,FALSE,75,68.7229588235294,68.8301,6.27704117647059,58.414515,16.585485,63.75,11.25,12.722393375,3.86309162500002,4.54481367647059
4,25,41.1319375,41.1704,1000,0,-16.1319375,16.1319375,16.1704,260.239407503906,FALSE,75,58.8680625,58.8296,16.1319375,47.09445,27.90555,60,15,16.385782,11.519768,14.39971
5,25,50.3012,50.4963,1000,0,-25.3012,25.3012,25.4963,640.15072144,FALSE,75,49.6988,49.5037,25.3012,37.2741,37.7259,56.25,18.75,20.049170625,17.676729375,23.5689725
6,25,53.5708714285714,53.0537,1000,0,-28.5708714285714,28.5708714285714,28.0537,816.294694187959,FALSE,75,46.4291285714286,46.9463,28.5708714285714,32.50039,42.49961,52.5,22.5,23.71255925,18.78705075,26.8386439285714
7,25,65.2639153846154,65.2437,1000,0,-40.2639153846154,40.2639153846154,40.2437,1621.18288209947,FALSE,75,34.7360846153846,34.7563,40.2639153846154,22.578455,52.421545,48.75,26.25,27.375947875,25.045597125,38.5316878846154
0,25,26.362305,26.2282,1000,0,-1.362305,1.362305,1.2282,1.85587491302499,FALSE,75,73.637695,73.7718,1.36230499999999,73.637695,1.36230499999999,75,0,1.73222749999999,-0.369922500000001,-0.369922500000005
1,25,26.8849894736842,26.765,1000,0,-1.88498947368421,1.88498947368421,1.765,3.55318531590027,FALSE,75,73.1150105263158,73.235,1.88498947368421,69.45926,5.54074,71.25,3.75,5.39561612499999,0.14512387500001,0.152761973684207
