"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,30,28.28336,28.2755,1000,0,1.71664,1.71664,1.7245,2.94685288959999,FALSE,70,71.71664,71.7245,-1.71664,71.71664,1.71664,70,0,19.4617325,-17.7450925,0.7933825
0,40,40.06163,40.1332,1000,0,-0.061630000000001,0.061630000000001,0.133200000000002,0.00379825690000012,FALSE,60,59.93837,59.8668,0.061630000000001,59.93837,0.061630000000001,60,0,9.4617325,-9.4001025,-0.861627499999997
0,50,50.24873,50.2642,1000,0,-0.248729999999995,0.248729999999995,0.264200000000002,0.0618666128999974,FALSE,50,49.75127,49.7358,0.248729999999995,49.75127,0.248729999999995,50,0,0.538267500000003,-0.289537500000009,-0.674527500000003
0,60,61.41425,61.5942,1000,0,-1.41425,1.41425,1.5942,2.00010306250001,FALSE,40,38.58575,38.4058,1.41425,38.58575,1.41425,40,0,10.5382675,-9.1240175,0.490992500000004
0,70,73.457125,73.4593,1000,0,-3.457125,3.457125,3.4593,11.951713265625,FALSE,30,26.542875,26.5407,3.457125,26.542875,3.45712500000001,30,0,20.5382675,-17.0811425,2.53386750000001
0,80,80.05442,80.2467,1000,0,-0.0544200000000075,0.0544200000000075,0.246700000000004,0.00296153640000081,FALSE,20,19.94558,19.7533,0.0544200000000075,19.94558,0.0544200000000075,20,0,30.5382675,-30.4838475,-0.868837499999991
0,90,89.12334,89.2331,1000,0,0.876660000000001,0.876660000000001,0.766900000000007,0.768532755600002,FALSE,10,10.87666,10.7669,-0.876660000000001,10.87666,0.876660000000001,10,0,40.5382675,-39.6616075,-0.0465974999999972
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,12.868665,12.8495,1000,0,-2.868665,2.868665,2.8495,8.22923888222501,FALSE,90,87.131335,87.1505,2.86866500000001,87.131335,2.86866500000001,90,0,39.4617325,-36.5930675,1.9454075
0,20,17.050855,17.0149,1000,0,2.949145,2.949145,2.9851,8.69745623102501,FALSE,80,82.949145,82.9851,-2.949145,82.949145,2.949145,80,0,29.4617325,-26.5125875,2.0258875
0,30,31.59648,31.654,1000,0,-1.59648,1.59648,1.654,2.54874839040001,FALSE,70,68.40352,68.346,1.59648,68.40352,1.59648,70,0,19.4617325,-17.8652525,0.673222500000005
0,40,40.33832,40.2315,1000,0,-0.338320000000003,0.338320000000003,0.231499999999997,0.114460422400002,FALSE,60,59.66168,59.7685,0.338320000000003,59.66168,0.338319999999996,60,0,9.4617325,-9.1234125,-0.584937499999995
0,50,52.5875,52.3521,1000,0,-2.5875,2.5875,2.3521,6.69515624999999,FALSE,50,47.4125,47.6479,2.5875,47.4125,2.5875,50,0,0.538267500000003,2.0492325,1.6642425
0,60,59.322345,59.3441,1000,0,0.677655000000001,0.677655000000001,0.655900000000003,0.459216299025002,FALSE,40,40.677655,40.6559,-0.677655000000001,40.677655,0.677655000000001,40,0,10.5382675,-9.8606125,-0.245602499999997
0,70,69.78626,70.3846,1000,0,0.213740000000001,0.213740000000001,0.384599999999992,0.0456847876000006,FALSE,30,30.21374,29.6154,-0.213740000000001,30.21374,0.213740000000001,30,0,20.5382675,-20.3245275,-0.709517499999997
0,80,78.87717,79.0055,1000,0,1.12283000000001,1.12283000000001,0.994500000000002,1.26074720890002,FALSE,20,21.12283,20.9945,-1.12283000000001,21.12283,1.12283000000001,20,0,30.5382675,-29.4154375,0.199572500000009
0,90,89.825905,89.8596,1000,0,0.174094999999994,0.174094999999994,0.1404,0.030309069024998,FALSE,10,10.174095,10.1404,-0.174094999999994,10.174095,0.174094999999994,10,0,40.5382675,-40.3641725,-0.749162500000004
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,10.895645,10.8323,1000,0,-0.895644999999998,0.895644999999998,0.832299999999995,0.802179966024997,FALSE,90,89.104355,89.1677,0.895645000000002,89.104355,0.895645000000002,90,0,39.4617325,-38.5660875,-0.0276125
0,20,19.05031,19.0699,1000,0,0.949689999999997,0.949689999999997,0.930100000000003,0.901911096099994,FALSE,80,80.94969,80.9301,-0.949690000000004,80.94969,0.949690000000004,80,0,29.4617325,-28.5120425,0.0264324999999985
0,30,31.297495,31.4637,1000,0,-1.297495,1.297495,1.46370000000001,1.68349327502499,FALSE,70,68.702505,68.5363,1.297495,68.702505,1.297495,70,0,19.4617325,-18.1642375,0.3742375
0,40,37.132475,37.3087,1000,0,2.867525,2.867525,2.69130000000001,8.222699625625,FALSE,60,62.867525,62.6913,-2.867525,62.867525,2.867525,60,0,9.4617325,-6.5942075,1.9442675
0,50,48.14892,47.9227,1000,0,1.85108,1.85108,2.0773,3.42649716640001,FALSE,50,51.85108,52.0773,-1.85108,51.85108,1.85108,50,0,0.538267500000003,1.3128125,0.927822500000005
0,60,60.24698,60.3438,1000,0,-0.246979999999994,0.246979999999994,0.343799999999995,0.0609991203999968,FALSE,40,39.75302,39.6562,0.246979999999994,39.75302,0.246979999999994,40,0,10.5382675,-10.2912875,-0.676277500000005
0,70,74.85238,74.7339,1000,0,-4.85238000000001,4.85238000000001,4.73389999999999,23.5455916644001,FALSE,30,25.14762,25.2661,4.85238000000001,25.14762,4.85238000000001,30,0,20.5382675,-15.6858875,3.92912250000001
0,80,81.064105,81.0886,1000,0,-1.064105,1.064105,1.0886,1.132319451025,FALSE,20,18.935895,18.9114,1.064105,18.935895,1.064105,20,0,30.5382675,-29.4741625,0.1408475
0,90,91.9311655,91.99431,1000,0,-1.93116550000001,1.93116550000001,1.99431,3.72940018839027,FALSE,10,8.06883449999999,8.00569,1.93116550000001,8.06883449999999,1.93116550000001,10,0,40.5382675,-38.607102,1.00790800000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,10.25799,10.2364,1000,0,-0.257990000000007,0.257990000000007,0.236400000000001,0.0665588401000034,FALSE,90,89.74201,89.7636,0.257990000000007,89.74201,0.257990000000007,90,0,39.4617325,-39.2037425,-0.665267499999992
0,20,20.58952,20.6957,1000,0,-0.589520000000007,0.589520000000007,0.695699999999995,0.347533830400009,FALSE,80,79.41048,79.3043,0.589520000000007,79.41048,0.589520000000007,80,0,29.4617325,-28.8722125,-0.333737499999991
0,30,28.97581,28.8647,1000,0,1.02419,1.02419,1.1353,1.04896515609999,FALSE,70,71.02419,71.1353,-1.02419,71.02419,1.02419,70,0,19.4617325,-18.4375425,0.100932499999999
0,40,39.11078,39.273,1000,0,0.889220000000002,0.889220000000002,0.726999999999997,0.790712208400003,FALSE,60,60.88922,60.727,-0.889220000000002,60.88922,0.889220000000002,60,0,9.4617325,-8.57251249999999,-0.0340374999999966
0,50,48.538215,48.8618,1000,0,1.46178500000001,1.46178500000001,1.1382,2.13681538622502,FALSE,50,51.461785,51.1382,-1.46178500000001,51.461785,1.46178500000001,50,0,0.538267500000003,0.923517500000003,0.538527500000008
0,60,59.01723,58.955,1000,0,0.982770000000002,0.982770000000002,1.045,0.965836872900004,FALSE,40,40.98277,41.045,-0.982770000000002,40.98277,0.982770000000002,40,0,10.5382675,-9.5554975,0.0595125000000039
0,70,72.004385,71.8912,1000,0,-2.004385,2.004385,1.8912,4.017559228225,FALSE,30,27.995615,28.1088,2.004385,27.995615,2.004385,30,0,20.5382675,-18.5338825,1.0811275
0,80,81.481645,81.4929,1000,0,-1.481645,1.481645,1.49290000000001,2.195271906025,FALSE,20,18.518355,18.5071,1.481645,18.518355,1.481645,20,0,30.5382675,-29.0566225,0.558387500000002
0,90,89.8981165,89.8982,1000,0,0.1018835,0.1018835,0.101800000000011,0.0103802475722499,FALSE,10,10.1018835,10.1018,-0.1018835,10.1018835,0.1018835,10,0,40.5382675,-40.436384,-0.821373999999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,8.155075,8.2037,1000,0,1.844925,1.844925,1.7963,3.403748255625,FALSE,90,91.844925,91.7963,-1.844925,91.844925,1.844925,90,0,39.4617325,-37.6168075,0.921667500000002
0,20,19.969405,19.8936,1000,0,0.0305950000000053,0.0305950000000053,0.106400000000001,0.000936054025000322,FALSE,80,80.030595,80.1064,-0.0305950000000053,80.030595,0.0305950000000053,80,0,29.4617325,-29.4311375,-0.892662499999993
0,30,27.78185,27.7365,1000,0,2.21815,2.21815,2.2635,4.92018942250001,FALSE,70,72.21815,72.2635,-2.21815000000001,72.21815,2.21815000000001,70,0,19.4617325,-17.2435825,1.2948925
0,40,43.00649,42.8944,1000,0,-3.00649,3.00649,2.8944,9.0389821201,FALSE,60,56.99351,57.1056,3.00649,56.99351,3.00649,60,0,9.4617325,-6.4552425,2.0832325
0,50,46.0724,45.9493,1000,0,3.9276,3.9276,4.0507,15.42604176,FALSE,50,53.9276,54.0507,-3.9276,53.9276,3.9276,50,0,0.538267500000003,3.38933249999999,3.0043425
0,60,60.08282,60.2216,1000,0,-0.0828200000000052,0.0828200000000052,0.221599999999995,0.00685915240000087,FALSE,40,39.91718,39.7784,0.0828200000000052,39.91718,0.0828200000000052,40,0,10.5382675,-10.4554475,-0.840437499999993
0,70,70.8114,70.7813,1000,0,-0.811400000000006,0.811400000000006,0.781300000000002,0.65836996000001,FALSE,30,29.1886,29.2187,0.811400000000006,29.1886,0.811400000000003,30,0,20.5382675,-19.7268675,-0.111857499999992
0,80,78.12325,78.2068,1000,0,1.87675,1.87675,1.7932,3.5221905625,FALSE,20,21.87675,21.7932,-1.87675,21.87675,1.87675,20,0,30.5382675,-28.6615175,0.953492500000003
0,90,87.274765,87.3873,1000,0,2.725235,2.725235,2.6127,7.42690580522499,FALSE,10,12.725235,12.6127,-2.725235,12.725235,2.725235,10,0,40.5382675,-37.8130325,1.8019775
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,10.14036,10.0045,1000,0,-0.140360000000005,0.140360000000005,0.0045000000000055,0.0197009296000013,FALSE,90,89.85964,89.9955,0.140360000000001,89.85964,0.140360000000001,90,0,39.4617325,-39.3213725,-0.782897499999994
0,20,19.1503,19.1103,1000,0,0.849700000000002,0.849700000000002,0.889699999999998,0.721990090000004,FALSE,80,80.8497,80.8897,-0.849699999999999,80.8497,0.849699999999999,80,0,29.4617325,-28.6120325,-0.0735574999999962
0,30,26.747155,26.8361,1000,0,3.252845,3.252845,3.16390000000001,10.581000594025,FALSE,70,73.252845,73.1639,-3.25284500000001,73.252845,3.25284500000001,70,0,19.4617325,-16.2088875,2.3295875
0,40,40.78159,40.8014,1000,0,-0.781590000000001,0.781590000000001,0.801400000000001,0.610882928100002,FALSE,60,59.21841,59.1986,0.781590000000001,59.21841,0.781590000000008,60,0,9.4617325,-8.68014249999999,-0.141667499999997
0,50,50.028765,49.7326,1000,0,-0.0287649999999999,0.0287649999999999,0.267399999999995,0.000827425224999996,FALSE,50,49.971235,50.2674,0.0287649999999999,49.971235,0.0287649999999999,50,0,0.538267500000003,-0.509502500000004,-0.894492499999998
0,60,58.282455,58.3079,1000,0,1.717545,1.717545,1.6921,2.949960827025,FALSE,40,41.717545,41.6921,-1.717545,41.717545,1.717545,40,0,10.5382675,-8.8207225,0.794287500000003
0,70,70.72705,70.9239,1000,0,-0.727050000000006,0.727050000000006,0.923899999999989,0.528601702500008,FALSE,30,29.27295,29.0761,0.727050000000006,29.27295,0.727050000000009,30,0,20.5382675,-19.8112175,-0.196207499999993
0,80,79.87336,80.0558,1000,0,0.126639999999995,0.126639999999995,0.055800000000005,0.0160376895999987,FALSE,20,20.12664,19.9442,-0.126639999999995,20.12664,0.126639999999995,20,0,30.5382675,-30.4116275,-0.796617500000004
0,90,89.916237,89.5057,1000,0,0.0837630000000047,0.0837630000000047,0.494299999999996,0.00701624016900079,FALSE,10,10.083763,10.4943,-0.0837630000000047,10.083763,0.0837630000000047,10,0,40.5382675,-40.4545045,-0.839494499999994
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,9.88147499999999,10.3216,1000,0,0.118525000000005,0.118525000000005,0.321599999999997,0.0140481756250013,FALSE,90,90.118525,89.6784,-0.118525000000005,90.118525,0.118525000000005,90,0,39.4617325,-39.3432075,-0.804732499999993
0,20,20.022965,19.9514,1000,0,-0.0229650000000028,0.0229650000000028,0.048600000000004,0.000527391225000128,FALSE,80,79.977035,80.0486,0.0229649999999992,79.977035,0.0229649999999992,80,0,29.4617325,-29.4387675,-0.900292499999995
0,30,28.15112,28.2863,1000,0,1.84888,1.84888,1.7137,3.41835725440002,FALSE,70,71.84888,71.7137,-1.84888000000001,71.84888,1.84888000000001,70,0,19.4617325,-17.6128525,0.925622500000006
0,40,41.00333,41.2641,1000,0,-1.00333000000001,1.00333000000001,1.26410000000001,1.00667108890001,FALSE,60,58.99667,58.7359,1.00333000000001,58.99667,1.00333000000001,60,0,9.4617325,-8.45840249999999,0.0800725000000071
0,50,53.53902,53.5039,1000,0,-3.53901999999999,3.53901999999999,3.5039,12.5246625604,FALSE,50,46.46098,46.4961,3.53901999999999,46.46098,3.53901999999999,50,0,0.538267500000003,3.00075249999999,2.6157625
0,60,62.675605,62.5236,1000,0,-2.675605,2.675605,2.5236,7.15886211602502,FALSE,40,37.324395,37.4764,2.675605,37.324395,2.675605,40,0,10.5382675,-7.8626625,1.75234750000001
0,70,71.921535,72.1353,1000,0,-1.92153500000001,1.92153500000001,2.1353,3.69229675622502,FALSE,30,28.078465,27.8647,1.92153500000001,28.078465,1.92153500000001,30,0,20.5382675,-18.6167325,0.998277500000007
0,80,78.883755,78.8474,1000,0,1.11624500000001,1.11624500000001,1.15259999999999,1.24600290002501,FALSE,20,21.116245,21.1526,-1.11624500000001,21.116245,1.11624500000001,20,0,30.5382675,-29.4220225,0.192987500000008
0,90,89.794165,89.8034,1000,0,0.205834999999993,0.205834999999993,0.196600000000004,0.0423680472249973,FALSE,10,10.205835,10.1966,-0.205834999999993,10.205835,0.205834999999993,10,0,40.5382675,-40.3324325,-0.717422500000005
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,10.046785,9.9487,1000,0,-0.0467850000000034,0.0467850000000034,0.0513000000000012,0.00218883622500032,FALSE,90,89.953215,90.0513,0.0467849999999999,89.953215,0.0467849999999999,90,0,39.4617325,-39.4149475,-0.876472499999995
0,20,18.0573,17.9325,1000,0,1.9427,1.9427,2.0675,3.77408329000001,FALSE,80,81.9427,82.0675,-1.9427,81.9427,1.9427,80,0,29.4617325,-27.5190325,1.0194425
0,30,32.081485,31.984,1000,0,-2.081485,2.081485,1.984,4.332579805225,FALSE,70,67.918515,68.016,2.081485,67.918515,2.081485,70,0,19.4617325,-17.3802475,1.1582275
0,40,39.584185,39.6615,1000,0,0.415814999999995,0.415814999999995,0.338499999999996,0.172902114224996,FALSE,60,60.415815,60.3385,-0.415814999999995,60.415815,0.415814999999995,60,0,9.4617325,-9.0459175,-0.507442500000003
0,50,55.78413,55.4408,1000,0,-5.78413,5.78413,5.4408,33.4561598569,FALSE,50,44.21587,44.5592,5.78413,44.21587,5.78413,50,0,0.538267500000003,5.24586249999999,4.8608725
0,60,61.155225,61.117,1000,0,-1.155225,1.155225,1.117,1.334544800625,FALSE,40,38.844775,38.883,1.155225,38.844775,1.155225,40,0,10.5382675,-9.3830425,0.231967500000003
0,70,70.995545,71.0482,1000,0,-0.995545000000007,0.995545000000007,1.04820000000001,0.991109847025014,FALSE,30,29.004455,28.9518,0.995545000000007,29.004455,0.995545000000003,30,0,20.5382675,-19.5427225,0.0722875000000087
0,80,81.881845,81.7046,1000,0,-1.881845,1.881845,1.7046,3.54134060402499,FALSE,20,18.118155,18.2954,1.881845,18.118155,1.881845,20,0,30.5382675,-28.6564225,0.9585875
0,90,89.9385545,89.8215,1000,0,0.0614455000000049,0.0614455000000049,0.1785,0.00377554947025061,FALSE,10,10.0614455,10.1785,-0.0614455000000049,10.0614455,0.0614455000000049,10,0,40.5382675,-40.476822,-0.861811999999993
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,10.06025,10.0411,1000,0,-0.0602500000000035,0.0602500000000035,0.0411000000000037,0.00363006250000042,FALSE,90,89.93975,89.9589,0.0602499999999964,89.93975,0.0602499999999964,90,0,39.4617325,-39.4014825,-0.863007499999995
0,20,17.97883,17.8977,1000,0,2.02117,2.02117,2.1023,4.08512816889999,FALSE,80,82.02117,82.1023,-2.02117,82.02117,2.02117,80,0,29.4617325,-27.4405625,1.0979125
0,30,26.679115,26.5907,1000,0,3.320885,3.320885,3.4093,11.028277183225,FALSE,70,73.320885,73.4093,-3.320885,73.320885,3.320885,70,0,19.4617325,-16.1408475,2.39762750000001
0,40,42.33675,42.3163,1000,0,-2.33675,2.33675,2.3163,5.46040056250001,FALSE,60,57.66325,57.6837,2.33675,57.66325,2.33675000000001,60,0,9.4617325,-7.12498249999999,1.4134925
0,50,49.49668,49.9282,1000,0,0.503319999999995,0.503319999999995,0.0717999999999961,0.253331022399995,FALSE,50,50.50332,50.0718,-0.503319999999995,50.50332,0.503319999999995,50,0,0.538267500000003,-0.0349475000000083,-0.419937500000003
0,60,58.185575,58.1714,1000,0,1.814425,1.814425,1.82859999999999,3.292138080625,FALSE,40,41.814425,41.8286,-1.814425,41.814425,1.814425,40,0,10.5382675,-8.7238425,0.891167500000002
0,70,73.94826,73.6993,1000,0,-3.94826,3.94826,3.69929999999999,15.5887570276,FALSE,30,26.05174,26.3007,3.94826,26.05174,3.94826,30,0,20.5382675,-16.5900075,3.02500250000001
0,80,76.725535,76.619,1000,0,3.27446500000001,3.27446500000001,3.381,10.722121036225,FALSE,20,23.274465,23.381,-3.27446500000001,23.274465,3.27446500000001,20,0,30.5382675,-27.2638025,2.35120750000001
0,90,90.0466385,90.11094,1000,0,-0.0466385000000002,0.0466385000000002,0.110939999999999,0.00217514968225002,FALSE,10,9.9533615,9.88906,0.0466385000000002,9.9533615,0.0466385000000002,10,0,40.5382675,-40.491629,-0.876618999999998
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,9.076945,9.05399999999999,1000,0,0.923054999999998,0.923054999999998,0.946000000000005,0.852030533024996,FALSE,90,90.923055,90.946,-0.923055000000005,90.923055,0.923055000000005,90,0,39.4617325,-38.5386775,-0.000202500000000327
0,20,18.37112,18.3162,1000,0,1.62888,1.62888,1.68379999999999,2.65325005440001,FALSE,80,81.62888,81.6838,-1.62888000000001,81.62888,1.62888000000001,80,0,29.4617325,-27.8328525,0.705622500000004
0,30,28.15522,28.2374,1000,0,1.84478,1.84478,1.7626,3.40321324839999,FALSE,70,71.84478,71.7626,-1.84478,71.84478,1.84478,70,0,19.4617325,-17.6169525,0.921522499999998
0,40,37.33251,37.2872,1000,0,2.66749,2.66749,2.7128,7.1155029001,FALSE,60,62.66749,62.7128,-2.66749,62.66749,2.66749,60,0,9.4617325,-6.7942425,1.7442325
0,50,47.859575,48.054,1000,0,2.140425,2.140425,1.94600000000001,4.581419180625,FALSE,50,52.140425,51.946,-2.140425,52.140425,2.14042500000001,50,0,0.538267500000003,1.6021575,1.2171675
0,60,58.34613,58.3815,1000,0,1.65387,1.65387,1.6185,2.73528597690002,FALSE,40,41.65387,41.6185,-1.65387,41.65387,1.65387,40,0,10.5382675,-8.8843975,0.730612500000007
0,70,69.95754,69.8289,1000,0,0.0424599999999913,0.0424599999999913,0.17110000000001,0.00180285159999926,FALSE,30,30.04246,30.1711,-0.0424599999999913,30.04246,0.0424599999999948,30,0,20.5382675,-20.4958075,-0.880797500000007
0,80,79.849105,79.8475,1000,0,0.150895000000006,0.150895000000006,0.152499999999989,0.0227693010250017,FALSE,20,20.150895,20.1525,-0.150895000000006,20.150895,0.150895000000006,20,0,30.5382675,-30.3873725,-0.772362499999993
0,90,90.7995645,90.94745,1000,0,-0.799564500000002,0.799564500000002,0.947450000000003,0.639303389660254,FALSE,10,9.2004355,9.05255,0.799564500000002,9.2004355,0.799564500000002,10,0,40.5382675,-39.738703,-0.123692999999996
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,8.949975,8.9502,1000,0,1.050025,1.050025,1.0498,1.102552500625,FALSE,90,91.050025,91.0498,-1.05002500000001,91.050025,1.05002500000001,90,0,39.4617325,-38.4117075,0.126767500000003
0,20,18.994735,18.9899,1000,0,1.005265,1.005265,1.01009999999999,1.01055772022501,FALSE,80,81.005265,81.0101,-1.00526500000001,81.005265,1.00526500000001,80,0,29.4617325,-28.4564675,0.0820075000000067
0,30,30.29387,30.0908,1000,0,-0.293870000000002,0.293870000000002,0.0907999999999944,0.0863595769000011,FALSE,70,69.70613,69.9092,0.293869999999998,69.70613,0.293869999999998,70,0,19.4617325,-19.1678625,-0.629387499999996
0,40,38.02652,38.0743,1000,0,1.97348,1.97348,1.92569999999999,3.89462331040001,FALSE,60,61.97348,61.9257,-1.97348,61.97348,1.97348000000001,60,0,9.4617325,-7.48825249999999,1.0502225
0,50,48.515045,48.5265,1000,0,1.484955,1.484955,1.47350000000001,2.205091352025,FALSE,50,51.484955,51.4735,-1.484955,51.484955,1.484955,50,0,0.538267500000003,0.946687499999996,0.561697500000001
0,60,63.94363,63.7571,1000,0,-3.94363000000001,3.94363000000001,3.7571,15.5522175769,FALSE,40,36.05637,36.2429,3.94363000000001,36.05637,3.94363000000001,40,0,10.5382675,-6.5946375,3.02037250000001
0,70,65.161905,65.0711,1000,0,4.838095,4.838095,4.9289,23.407163229025,FALSE,30,34.838095,34.9289,-4.838095,34.838095,4.838095,30,0,20.5382675,-15.7001725,3.9148375
0,80,80.945695,80.9525,1000,0,-0.945695000000001,0.945695000000001,0.952500000000001,0.894339033025001,FALSE,20,19.054305,19.0475,0.945695000000001,19.054305,0.945695000000001,20,0,30.5382675,-29.5925725,0.0224375000000023
0,90,91.04074,91.02902,1000,0,-1.04074,1.04074,1.02901999999999,1.0831397476,FALSE,10,8.95926,8.97098000000001,1.04074,8.95926,1.04074,10,0,40.5382675,-39.4975275,0.117482500000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,11.024975,10.977,1000,0,-1.024975,1.024975,0.977000000000004,1.05057375062501,FALSE,90,88.975025,89.023,1.024975,88.975025,1.024975,90,0,39.4617325,-38.4367575,0.101717500000005
0,20,21.003155,20.8726,1000,0,-1.003155,1.003155,0.872599999999998,1.00631995402499,FALSE,80,78.996845,79.1274,1.00315499999999,78.996845,1.00315499999999,80,0,29.4617325,-28.4585775,0.0798974999999977
0,30,33.032335,32.9939,1000,0,-3.032335,3.032335,2.9939,9.19505555222502,FALSE,70,66.967665,67.0061,3.032335,66.967665,3.032335,70,0,19.4617325,-16.4293975,2.10907750000001
0,40,43.09857,42.9466,1000,0,-3.09857,3.09857,2.9466,9.60113604490001,FALSE,60,56.90143,57.0534,3.09857,56.90143,3.09857000000001,60,0,9.4617325,-6.36316249999999,2.1753125
0,50,49.426785,49.9372,1000,0,0.573215000000005,0.573215000000005,0.0627999999999957,0.328575436225005,FALSE,50,50.573215,50.0628,-0.573215000000005,50.573215,0.573215000000005,50,0,0.538267500000003,0.0349475000000012,-0.350042499999994
0,60,63.438095,63.3942,1000,0,-3.438095,3.438095,3.3942,11.820497229025,FALSE,40,36.561905,36.6058,3.438095,36.561905,3.438095,40,0,10.5382675,-7.10017250000001,2.5148375
0,70,70.60492,70.4713,1000,0,-0.604920000000007,0.604920000000007,0.471299999999985,0.365928206400009,FALSE,30,29.39508,29.5287,0.604920000000007,29.39508,0.604920000000003,30,0,20.5382675,-19.9333475,-0.318337499999991
0,80,82.03622,82.1483,1000,0,-2.03621999999999,2.03621999999999,2.14829999999999,4.14619188839994,FALSE,20,17.96378,17.8517,2.03621999999999,17.96378,2.03621999999999,20,0,30.5382675,-28.5020475,1.11296249999999
0,90,90.937913,90.73122,1000,0,-0.937913000000009,0.937913000000009,0.731220000000008,0.879680795569017,FALSE,10,9.06208699999999,9.26877999999999,0.937913000000009,9.06208699999999,0.937913000000009,10,0,40.5382675,-39.6003545,0.0146555000000106
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,12.95063,12.9322,1000,0,-2.95063,2.95063,2.93220000000001,8.70621739689998,FALSE,90,87.04937,87.0678,2.95062999999999,87.04937,2.95062999999999,90,0,39.4617325,-36.5111025,2.0273725
0,20,19.0415,19.0938,1000,0,0.958500000000001,0.958500000000001,0.906199999999995,0.918722250000002,FALSE,80,80.9585,80.9062,-0.958500000000001,80.9585,0.958500000000001,80,0,29.4617325,-28.5032325,0.0352425000000025
0,30,29.99143,29.9814,1000,0,0.00857000000000241,0.00857000000000241,0.0185999999999993,7.34449000000413e-05,FALSE,70,70.00857,70.0186,-0.00857000000000596,70.00857,0.00857000000000596,70,0,19.4617325,-19.4531625,-0.914687499999996
0,40,36.24595,35.9448,1000,0,3.75404999999999,3.75404999999999,4.0552,14.0928914024999,FALSE,60,63.75405,64.0552,-3.75404999999999,63.75405,3.75404999999999,60,0,9.4617325,-5.7076825,2.83079249999999
0,50,51.530295,51.47,1000,0,-1.530295,1.530295,1.46999999999999,2.34180278702499,FALSE,50,48.469705,48.53,1.530295,48.469705,1.530295,50,0,0.538267500000003,0.992027499999992,0.607037499999997
0,60,56.975125,56.8595,1000,0,3.02487500000001,3.02487500000001,3.1405,9.14986876562505,FALSE,40,43.024875,43.1405,-3.02487500000001,43.024875,3.02487500000001,40,0,10.5382675,-7.51339249999999,2.10161750000001
