"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,30,29.798385,30.0039,1000,0,0.201615000000007,0.201615000000007,0.00389999999999446,0.040648608225003,FALSE,70,70.201615,69.9961,-0.201615000000004,70.201615,0.201615000000004,70,0,22.5049475,-22.3033325,-1.46011749999999
0,40,41.10757,40.9209,1000,0,-1.10757,1.10757,0.920900000000003,1.22671130490001,FALSE,60,58.89243,59.0791,1.10757,58.89243,1.10757,60,0,12.5049475,-11.3973775,-0.554162499999997
0,50,48.35052,48.7396,1000,0,1.64948,1.64948,1.2604,2.72078427040001,FALSE,50,51.64948,51.2604,-1.64948,51.64948,1.64948,50,0,2.5049475,-0.855467499999996,-0.0122524999999953
0,60,58.568875,59.0447,1000,0,1.431125,1.431125,0.955300000000008,2.048118765625,FALSE,40,41.431125,40.9553,-1.431125,41.431125,1.431125,40,0,7.4950525,-6.0639275,-0.230607499999998
0,70,71.973535,71.9412,1000,0,-1.973535,1.973535,1.94119999999999,3.89484039622499,FALSE,30,28.026465,28.0588,1.973535,28.026465,1.973535,30,0,17.4950525,-15.5215175,0.311802499999999
0,80,80.68605,80.5867,1000,0,-0.686049999999994,0.686049999999994,0.586699999999993,0.470664602499992,FALSE,20,19.31395,19.4133,0.686049999999994,19.31395,0.686049999999994,20,0,27.4950525,-26.8090025,-0.975682500000005
0,90,92.784321,92.91945,1000,0,-2.78432100000001,2.78432100000001,2.91945,7.75244343104103,FALSE,10,7.21567899999999,7.08055,2.78432100000001,7.21567899999999,2.78432100000001,10,0,37.4950525,-34.7107315,1.12258850000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,8.04962,8.013,1000,0,1.95038,1.95038,1.987,3.8039821444,FALSE,90,91.95038,91.987,-1.95038,91.95038,1.95038,90,0,42.5049475,-40.5545675,0.2886475
0,20,20.80228,20.6376,1000,0,-0.802279999999996,0.802279999999996,0.637599999999999,0.643653198399994,FALSE,80,79.19772,79.3624,0.802279999999996,79.19772,0.802279999999996,80,0,32.5049475,-31.7026675,-0.859452500000003
0,30,31.11964,31.2761,1000,0,-1.11964,1.11964,1.2761,1.25359372960001,FALSE,70,68.88036,68.7239,1.11964,68.88036,1.11964,70,0,22.5049475,-21.3853075,-0.542092499999995
0,40,37.98675,37.9609,1000,0,2.01325,2.01325,2.0391,4.0531755625,FALSE,60,62.01325,62.0391,-2.01325,62.01325,2.01324999999999,60,0,12.5049475,-10.4916975,0.3515175
0,50,52.112845,51.7741,1000,0,-2.11284499999999,2.11284499999999,1.7741,4.46411399402497,FALSE,50,47.887155,48.2259,2.11284499999999,47.887155,2.11284499999999,50,0,2.5049475,-0.392102500000007,0.451112499999994
0,60,61.752805,61.9453,1000,0,-1.752805,1.752805,1.9453,3.07232536802501,FALSE,40,38.247195,38.0547,1.752805,38.247195,1.752805,40,0,7.4950525,-5.7422475,0.0910725000000028
0,70,71.044115,71.2679,1000,0,-1.04411500000001,1.04411500000001,1.26790000000001,1.09017613322501,FALSE,30,28.955885,28.7321,1.04411500000001,28.955885,1.04411500000001,30,0,17.4950525,-16.4509375,-0.617617499999994
0,80,81.77028,81.8371,1000,0,-1.77028,1.77028,1.83709999999999,3.1338912784,FALSE,20,18.22972,18.1629,1.77028,18.22972,1.77028,20,0,27.4950525,-25.7247725,0.1085475
0,90,90.6327985,90.60346,1000,0,-0.632798500000007,0.632798500000007,0.603459999999998,0.400433941602259,FALSE,10,9.36720149999999,9.39654,0.632798500000007,9.36720149999999,0.632798500000007,10,0,37.4950525,-36.862254,-1.02893399999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,12.77051,12.8962,1000,0,-2.77051,2.77051,2.8962,7.67572566010001,FALSE,90,87.22949,87.1038,2.77051,87.22949,2.77051,90,0,42.5049475,-39.7344375,1.1087775
0,20,23.60825,23.5487,1000,0,-3.60825,3.60825,3.5487,13.0194680625,FALSE,80,76.39175,76.4513,3.60825,76.39175,3.60825,80,0,32.5049475,-28.8966975,1.9465175
0,30,31.821515,32.0974,1000,0,-1.821515,1.821515,2.0974,3.31791689522501,FALSE,70,68.178485,67.9026,1.82151500000001,68.178485,1.82151500000001,70,0,22.5049475,-20.6834325,0.159782500000002
0,40,43.703935,43.5503,1000,0,-3.703935,3.703935,3.5503,13.719134484225,FALSE,60,56.296065,56.4497,3.703935,56.296065,3.703935,60,0,12.5049475,-8.8010125,2.0422025
0,50,54.8087,55.1296,1000,0,-4.8087,4.8087,5.1296,23.12359569,FALSE,50,45.1913,44.8704,4.8087,45.1913,4.8087,50,0,2.5049475,2.3037525,3.1469675
0,60,62.83473,63.1937,1000,0,-2.83472999999999,2.83472999999999,3.1937,8.03569417289996,FALSE,40,37.16527,36.8063,2.83472999999999,37.16527,2.83472999999999,40,0,7.4950525,-4.66032250000001,1.17299749999999
0,70,71.321275,71.4321,1000,0,-1.321275,1.321275,1.43209999999999,1.745767625625,FALSE,30,28.678725,28.5679,1.321275,28.678725,1.321275,30,0,17.4950525,-16.1737775,-0.340457499999999
0,80,81.67699,81.4147,1000,0,-1.67698999999999,1.67698999999999,1.4147,2.81229546009996,FALSE,20,18.32301,18.5853,1.67698999999999,18.32301,1.67698999999999,20,0,27.4950525,-25.8180625,0.0152574999999899
0,90,92.6837245,92.66039,1000,0,-2.6837245,2.6837245,2.66039000000001,7.20237719190023,FALSE,10,7.3162755,7.33960999999999,2.6837245,7.3162755,2.6837245,10,0,37.4950525,-34.811328,1.021992
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.766685,10.7723,1000,0,-0.766684999999999,0.766684999999999,0.772300000000001,0.587805889224998,FALSE,90,89.233315,89.2277,0.766684999999995,89.233315,0.766684999999995,90,0,42.5049475,-41.7382625,-0.8950475
0,20,23.077915,23.2569,1000,0,-3.077915,3.077915,3.2569,9.47356074722503,FALSE,80,76.922085,76.7431,3.077915,76.922085,3.077915,80,0,32.5049475,-29.4270325,1.41618250000001
0,30,30.97865,31.0247,1000,0,-0.978649999999995,0.978649999999995,1.02470000000001,0.95775582249999,FALSE,70,69.02135,68.9753,0.978649999999988,69.02135,0.978649999999988,70,0,22.5049475,-21.5262975,-0.683082500000005
0,40,41.77693,41.5682,1000,0,-1.77693,1.77693,1.5682,3.1574802249,FALSE,60,58.22307,58.4318,1.77693,58.22307,1.77693000000001,60,0,12.5049475,-10.7280175,0.115197500000001
0,50,52.883895,53.6422,1000,0,-2.883895,2.883895,3.6422,8.31685037102497,FALSE,50,47.116105,46.3578,2.883895,47.116105,2.883895,50,0,2.5049475,0.378947499999995,1.2221625
0,60,63.92042,63.8311,1000,0,-3.92042,3.92042,3.83110000000001,15.3696929764,FALSE,40,36.07958,36.1689,3.92042,36.07958,3.92042,40,0,7.4950525,-3.5746325,2.2586875
0,70,70.80656,71.0066,1000,0,-0.806560000000005,0.806560000000005,1.00659999999999,0.650539033600007,FALSE,30,29.19344,28.9934,0.806560000000005,29.19344,0.806560000000001,30,0,17.4950525,-16.6884925,-0.855172499999995
0,80,80.27196,80.4354,1000,0,-0.271959999999993,0.271959999999993,0.435400000000001,0.0739622415999961,FALSE,20,19.72804,19.5646,0.271959999999993,19.72804,0.271959999999993,20,0,27.4950525,-27.2230925,-1.38977250000001
0,90,91.9650855,92.06661,1000,0,-1.9650855,1.9650855,2.06661,3.86156102231025,FALSE,10,8.0349145,7.93339,1.9650855,8.0349145,1.9650855,10,0,37.4950525,-35.529967,0.303353000000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.64676,11.7793,1000,0,-1.64676,1.64676,1.7793,2.7118184976,FALSE,90,88.35324,88.2207,1.64676,88.35324,1.64676,90,0,42.5049475,-40.8581875,-0.0149724999999989
0,20,23.72378,23.4059,1000,0,-3.72377999999999,3.72377999999999,3.4059,13.8665374884,FALSE,80,76.27622,76.5941,3.72377999999999,76.27622,3.72377999999999,80,0,32.5049475,-28.7811675,2.06204749999999
0,30,32.659605,32.6361,1000,0,-2.659605,2.659605,2.6361,7.073498756025,FALSE,70,67.340395,67.3639,2.659605,67.340395,2.659605,70,0,22.5049475,-19.8453425,0.9978725
0,40,43.527855,43.8893,1000,0,-3.527855,3.527855,3.8893,12.445760901025,FALSE,60,56.472145,56.1107,3.527855,56.472145,3.527855,60,0,12.5049475,-8.9770925,1.8661225
0,50,45.92942,45.8122,1000,0,4.07058,4.07058,4.1878,16.5696215364,FALSE,50,54.07058,54.1878,-4.07058,54.07058,4.07057999999999,50,0,2.5049475,1.56563249999999,2.4088475
0,60,60.773815,60.5913,1000,0,-0.773814999999999,0.773814999999999,0.59129999999999,0.598789654224999,FALSE,40,39.226185,39.4087,0.773814999999999,39.226185,0.773814999999999,40,0,7.4950525,-6.7212375,-0.8879175
0,70,71.895075,71.8404,1000,0,-1.89507500000001,1.89507500000001,1.8404,3.59130925562502,FALSE,30,28.104925,28.1596,1.89507500000001,28.104925,1.89507500000001,30,0,17.4950525,-15.5999775,0.233342500000006
0,80,82.446085,82.522,1000,0,-2.446085,2.446085,2.52200000000001,5.98333182722498,FALSE,20,17.553915,17.478,2.446085,17.553915,2.446085,20,0,27.4950525,-25.0489675,0.784352499999997
0,90,91.7833345,92.03177,1000,0,-1.7833345,1.7833345,2.03176999999999,3.18028193889023,FALSE,10,8.2166655,7.96823000000001,1.7833345,8.2166655,1.7833345,10,0,37.4950525,-35.711718,0.121601999999996
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.851325,11.9297,1000,0,-1.851325,1.851325,1.9297,3.427404255625,FALSE,90,88.148675,88.0703,1.851325,88.148675,1.851325,90,0,42.5049475,-40.6536225,0.189592500000002
0,20,26.22509,26.7877,1000,0,-6.22508999999999,6.22508999999999,6.7877,38.7517455080999,FALSE,80,73.77491,73.2123,6.22508999999999,73.77491,6.22508999999999,80,0,32.5049475,-26.2798575,4.5633575
0,30,33.73228,33.4145,1000,0,-3.73228,3.73228,3.4145,13.9299139984,FALSE,70,66.26772,66.5855,3.73228,66.26772,3.73228,70,0,22.5049475,-18.7726675,2.0705475
0,40,41.006645,41.6224,1000,0,-1.006645,1.006645,1.62240000000001,1.013334156025,FALSE,60,58.993355,58.3776,1.006645,58.993355,1.00664500000001,60,0,12.5049475,-11.4983025,-0.6550875
0,50,54.653835,54.4491,1000,0,-4.65383500000001,4.65383500000001,4.44910000000001,21.6581802072251,FALSE,50,45.346165,45.5509,4.65383500000001,45.346165,4.65383500000001,50,0,2.5049475,2.14888750000001,2.99210250000001
0,60,63.81711,63.5023,1000,0,-3.81711,3.81711,3.5023,14.5703287521,FALSE,40,36.18289,36.4977,3.81711,36.18289,3.81711,40,0,7.4950525,-3.6779425,2.1553775
0,70,75.919955,76.0078,1000,0,-5.91995499999999,5.91995499999999,6.0078,35.0458672020249,FALSE,30,24.080045,23.9922,5.91995499999999,24.080045,5.91995499999999,30,0,17.4950525,-11.5750975,4.25822249999999
0,80,82.12667,82.0397,1000,0,-2.12667,2.12667,2.03970000000001,4.52272528890002,FALSE,20,17.87333,17.9603,2.12667,17.87333,2.12667,20,0,27.4950525,-25.3683825,0.464937500000005
0,90,90.669674,90.77956,1000,0,-0.669674000000001,0.669674000000001,0.779560000000004,0.448463266276001,FALSE,10,9.330326,9.22044,0.669674000000001,9.330326,0.669674000000001,10,0,37.4950525,-36.8253785,-0.992058499999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.826255,10.7336,1000,0,-0.826255000000007,0.826255000000007,0.733599999999999,0.682697325025011,FALSE,90,89.173745,89.2664,0.826255000000003,89.173745,0.826255000000003,90,0,42.5049475,-41.6786925,-0.835477499999993
0,20,22.77889,22.5434,1000,0,-2.77889,2.77889,2.5434,7.72222963209998,FALSE,80,77.22111,77.4566,2.77888999999999,77.22111,2.77888999999999,80,0,32.5049475,-29.7260575,1.1171575
0,30,37.614385,37.5475,1000,0,-7.61438499999999,7.61438499999999,7.5475,57.9788589282249,FALSE,70,62.385615,62.4525,7.61438499999999,62.385615,7.61438499999999,70,0,22.5049475,-14.8905625,5.95265249999999
0,40,43.032535,43.1853,1000,0,-3.032535,3.032535,3.18530000000001,9.19626852622497,FALSE,60,56.967465,56.8147,3.032535,56.967465,3.032535,60,0,12.5049475,-9.4724125,1.3708025
0,50,52.27889,52.4134,1000,0,-2.27889,2.27889,2.4134,5.19333963209999,FALSE,50,47.72111,47.5866,2.27889,47.72111,2.27889,50,0,2.5049475,-0.226057500000003,0.617157499999998
0,60,62.178995,61.933,1000,0,-2.17899499999999,2.17899499999999,1.93299999999999,4.74801921002497,FALSE,40,37.821005,38.067,2.17899499999999,37.821005,2.17899499999999,40,0,7.4950525,-5.31605750000001,0.517262499999994
0,70,74.214995,74.1668,1000,0,-4.21499499999999,4.21499499999999,4.16679999999999,17.7661828500249,FALSE,30,25.785005,25.8332,4.21499499999999,25.785005,4.21499499999999,30,0,17.4950525,-13.2800575,2.55326249999999
0,80,81.603825,81.6135,1000,0,-1.603825,1.603825,1.6135,2.572254630625,FALSE,20,18.396175,18.3865,1.603825,18.396175,1.603825,20,0,27.4950525,-25.8912275,-0.0579074999999989
0,90,91.8078985,91.75648,1000,0,-1.80789849999999,1.80789849999999,1.75648,3.26849698630223,FALSE,10,8.19210150000001,8.24352,1.80789849999999,8.19210150000001,1.80789849999999,10,0,37.4950525,-35.687154,0.146165999999994
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.09576,10.0311,1000,0,-0.0957599999999985,0.0957599999999985,0.0311000000000039,0.00916997759999972,FALSE,90,89.90424,89.9689,0.0957599999999985,89.90424,0.0957599999999985,90,0,42.5049475,-42.4091875,-1.5659725
0,20,22.870585,22.8451,1000,0,-2.870585,2.870585,2.8451,8.24025824222499,FALSE,80,77.129415,77.1549,2.87058500000001,77.129415,2.87058500000001,80,0,32.5049475,-29.6343625,1.2088525
0,30,31.059765,30.9269,1000,0,-1.059765,1.059765,0.926900000000003,1.12310185522499,FALSE,70,68.940235,69.0731,1.059765,68.940235,1.059765,70,0,22.5049475,-21.4451825,-0.601967500000004
0,40,43.133255,42.9563,1000,0,-3.13325500000001,3.13325500000001,2.95630000000001,9.81728689502503,FALSE,60,56.866745,57.0437,3.13325500000001,56.866745,3.13325500000001,60,0,12.5049475,-9.37169249999999,1.47152250000001
0,50,54.32889,54.273,1000,0,-4.32889000000001,4.32889000000001,4.273,18.7392886321001,FALSE,50,45.67111,45.727,4.32889000000001,45.67111,4.32889000000001,50,0,2.5049475,1.82394250000001,2.66715750000001
0,60,64.749505,65.2156,1000,0,-4.74950500000001,4.74950500000001,5.21559999999999,22.5577977450251,FALSE,40,35.250495,34.7844,4.74950500000001,35.250495,4.74950500000001,40,0,7.4950525,-2.74554749999999,3.08777250000001
0,70,72.71064,72.5349,1000,0,-2.71064,2.71064,2.53490000000001,7.34756920959999,FALSE,30,27.28936,27.4651,2.71064,27.28936,2.71064,30,0,17.4950525,-14.7844125,1.0489075
0,80,82.244535,82.1964,1000,0,-2.244535,2.244535,2.1964,5.037937366225,FALSE,20,17.755465,17.8036,2.244535,17.755465,2.244535,20,0,27.4950525,-25.2505175,0.5828025
0,90,92.095651,92.16369,1000,0,-2.095651,2.095651,2.16369,4.39175311380102,FALSE,10,7.904349,7.83631,2.095651,7.904349,2.095651,10,0,37.4950525,-35.3994015,0.433918500000004
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,14.74379,14.5374,1000,0,-4.74379,4.74379,4.5374,22.5035435641,FALSE,90,85.25621,85.4626,4.74379,85.25621,4.74379,90,0,42.5049475,-37.7611575,3.0820575
0,20,24.834225,24.6074,1000,0,-4.834225,4.834225,4.6074,23.369731350625,FALSE,80,75.165775,75.3926,4.834225,75.165775,4.834225,80,0,32.5049475,-27.6707225,3.1724925
0,30,32.252425,32.4449,1000,0,-2.252425,2.252425,2.4449,5.07341838062498,FALSE,70,67.747575,67.5551,2.25242499999999,67.747575,2.25242499999999,70,0,22.5049475,-20.2525225,0.590692499999996
0,40,44.02324,44.6891,1000,0,-4.02323999999999,4.02323999999999,4.6891,16.1864600976,FALSE,60,55.97676,55.3109,4.02323999999999,55.97676,4.02324,60,0,12.5049475,-8.4817075,2.36150749999999
0,50,47.921425,47.5018,1000,0,2.07857500000001,2.07857500000001,2.4982,4.32047403062503,FALSE,50,52.078575,52.4982,-2.07857500000001,52.078575,2.07857500000001,50,0,2.5049475,-0.426372499999985,0.416842500000008
0,60,64.902735,64.7541,1000,0,-4.90273500000001,4.90273500000001,4.75409999999999,24.0368104802251,FALSE,40,35.097265,35.2459,4.90273500000001,35.097265,4.90273500000001,40,0,7.4950525,-2.59231749999999,3.24100250000001
0,70,74.249845,74.4,1000,0,-4.24984500000001,4.24984500000001,4.40000000000001,18.0611825240251,FALSE,30,25.750155,25.6,4.24984500000001,25.750155,4.249845,30,0,17.4950525,-13.2452075,2.58811250000001
0,80,79.951635,80.0689,1000,0,0.048365000000004,0.048365000000004,0.0688999999999993,0.00233917322500039,FALSE,20,20.048365,19.9311,-0.048365000000004,20.048365,0.048365000000004,20,0,27.4950525,-27.4466875,-1.6133675
0,90,90.7960775,90.98534,1000,0,-0.79607750000001,0.79607750000001,0.985340000000008,0.633739386006266,FALSE,10,9.20392249999999,9.01465999999999,0.79607750000001,9.20392249999999,0.79607750000001,10,0,37.4950525,-36.698975,-0.86565499999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.037005,10.9756,1000,0,-1.037005,1.037005,0.975599999999996,1.075379370025,FALSE,90,88.962995,89.0244,1.03700499999999,88.962995,1.03700499999999,90,0,42.5049475,-41.4679425,-0.624727499999999
0,20,21.010255,20.8035,1000,0,-1.010255,1.010255,0.803499999999996,1.020615165025,FALSE,80,78.989745,79.1965,1.010255,78.989745,1.010255,80,0,32.5049475,-31.4946925,-0.651477499999999
0,30,30.540575,30.4826,1000,0,-0.540575000000004,0.540575000000004,0.482600000000005,0.292221330625004,FALSE,70,69.459425,69.5174,0.540575000000004,69.459425,0.540575000000004,70,0,22.5049475,-21.9643725,-1.1211575
0,40,40.78623,40.5849,1000,0,-0.786230000000003,0.786230000000003,0.584900000000005,0.618157612900005,FALSE,60,59.21377,59.4151,0.786230000000003,59.21377,0.786230000000003,60,0,12.5049475,-11.7187175,-0.875502499999996
0,50,51.78804,51.4953,1000,0,-1.78804,1.78804,1.4953,3.19708704160001,FALSE,50,48.21196,48.5047,1.78804,48.21196,1.78804,50,0,2.5049475,-0.716907499999998,0.126307500000003
0,60,59.713165,59.4984,1000,0,0.286834999999996,0.286834999999996,0.501600000000003,0.0822743172249979,FALSE,40,40.286835,40.5016,-0.286834999999996,40.286835,0.286834999999996,40,0,7.4950525,-7.2082175,-1.3748975
0,70,70.722905,71.306,1000,0,-0.722904999999997,0.722904999999997,1.306,0.522591639024996,FALSE,30,29.277095,28.694,0.722904999999997,29.277095,0.722904999999997,30,0,17.4950525,-16.7721475,-0.938827500000002
0,80,81.733095,81.6821,1000,0,-1.73309500000001,1.73309500000001,1.68210000000001,3.00361827902502,FALSE,20,18.266905,18.3179,1.73309500000001,18.266905,1.73309500000001,20,0,27.4950525,-25.7619575,0.0713625000000064
0,90,91.8014015,91.73733,1000,0,-1.8014015,1.8014015,1.73733,3.24504736420224,FALSE,10,8.1985985,8.26267,1.8014015,8.1985985,1.8014015,10,0,37.4950525,-35.693651,0.139668999999998
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,14.04996,13.779,1000,0,-4.04996000000001,4.04996000000001,3.779,16.4021760016,FALSE,90,85.95004,86.221,4.04996,85.95004,4.04996,90,0,42.5049475,-38.4549875,2.38822750000001
0,20,22.48829,22.8445,1000,0,-2.48829,2.48829,2.8445,6.1915871241,FALSE,80,77.51171,77.1555,2.48829000000001,77.51171,2.48829000000001,80,0,32.5049475,-30.0166575,0.8265575
0,30,30.960645,31.7014,1000,0,-0.960645,0.960645,1.7014,0.922838816024999,FALSE,70,69.039355,68.2986,0.960645,69.039355,0.960645,70,0,22.5049475,-21.5443025,-0.7010875
0,40,41.9508,42.0588,1000,0,-1.9508,1.9508,2.0588,3.80562064,FALSE,60,58.0492,57.9412,1.9508,58.0492,1.9508,60,0,12.5049475,-10.5541475,0.289067500000002
0,50,52.924315,53.0151,1000,0,-2.924315,2.924315,3.0151,8.551618219225,FALSE,50,47.075685,46.9849,2.924315,47.075685,2.924315,50,0,2.5049475,0.4193675,1.2625825
0,60,66.54379,66.9338,1000,0,-6.54379,6.54379,6.93380000000001,42.8211875641,FALSE,40,33.45621,33.0662,6.54379,33.45621,6.54379,40,0,7.4950525,-0.951262499999999,4.8820575
0,70,76.34447,76.3045,1000,0,-6.34447,6.34447,6.30449999999999,40.2522995809,FALSE,30,23.65553,23.6955,6.34447,23.65553,6.34447,30,0,17.4950525,-11.1505825,4.6827375
0,80,79.008155,78.984,1000,0,0.991844999999998,0.991844999999998,1.01600000000001,0.983756504024996,FALSE,20,20.991845,21.016,-0.991844999999998,20.991845,0.991844999999998,20,0,27.4950525,-26.5032075,-0.669887500000002
0,90,90.1931305,90.03574,1000,0,-0.193130499999995,0.193130499999995,0.0357400000000041,0.0372993900302481,FALSE,10,9.8068695,9.96426,0.193130499999995,9.8068695,0.193130499999995,10,0,37.4950525,-37.301922,-1.468602
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,8.921035,8.8756,1000,0,1.078965,1.078965,1.1244,1.164165471225,FALSE,90,91.078965,91.1244,-1.078965,91.078965,1.078965,90,0,42.5049475,-41.4259825,-0.582767499999999
0,20,23.019745,23.0983,1000,0,-3.019745,3.019745,3.09830000000001,9.11885986502502,FALSE,80,76.980255,76.9017,3.019745,76.980255,3.019745,80,0,32.5049475,-29.4852025,1.3580125
0,30,34.85155,34.1587,1000,0,-4.85155,4.85155,4.1587,23.5375374025,FALSE,70,65.14845,65.8413,4.85155,65.14845,4.85155,70,0,22.5049475,-17.6533975,3.1898175
0,40,41.413685,41.3915,1000,0,-1.413685,1.413685,1.3915,1.998505279225,FALSE,60,58.586315,58.6085,1.413685,58.586315,1.413685,60,0,12.5049475,-11.0912625,-0.248047499999998
